Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
6.0,13.0,36.0,29.0,8.0,58.0,45.0,49.0,51.0,5.0,129.0,72.0,82.0,103.0,174.0,31.0,34.0,4.0,236.0,252.0,10.0,12.0,20.0,55.0,313.0,324.0,349.0,55.0,57.0,381.0,nan,173.0,47.0,72.0,70.0,419.0,205.0,214.0,10.0,395.0,30.0,32.0,86.0,98.0,466.0,100.0,507.0,18.0,97.0,522.0,20.0,22.0,127.0,nan,131.0,564.0,7.0,602.0,24.0,1.0,643.0,300.0,118.0,2.0,150.0,38.0,41.0,142.0,322.0,150.0,145.0,30.0,336.0,61.0,175.0,30.0,60.0,59.0,16.0,49.0,17.0,171.0,194.0,192.0,943.0,359.0,371.0,376.0,217.0,19.0,68.0,24.0,85.0,229.0,1050.0,107.0,193.0,nan,35.0,1107.0
7.0,14.0,37.0,30.0,1.0,59.0,46.0,16.0,52.0,6.0,130.0,73.0,83.0,27.0,175.0,195.0,2.0,7.0,145.0,46.0,11.0,13.0,21.0,128.0,56.0,13.0,350.0,153.0,17.0,284.0,nan,22.0,11.0,73.0,191.0,360.0,79.0,215.0,78.0,396.0,82.0,84.0,434.0,88.0,99.0,101.0,107.0,19.0,252.0,523.0,87.0,23.0,105.0,nan,132.0,108.0,8.0,603.0,117.0,2.0,574.0,301.0,661.0,127.0,125.0,9.0,42.0,14.0,323.0,151.0,27.0,782.0,173.0,164.0,176.0,151.0,341.0,859.0,158.0,50.0,18.0,172.0,353.0,66.0,944.0,360.0,372.0,377.0,385.0,8.0,69.0,35.0,26.0,1034.0,212.0,40.0,750.0,nan,43.0,232.0
10.0,15.0,3.0,31.0,2.0,60.0,47.0,50.0,53.0,20.0,131.0,74.0,1.0,nan,176.0,37.0,3.0,36.0,237.0,253.0,41.0,14.0,6.0,309.0,136.0,217.0,228.0,154.0,58.0,285.0,nan,7.0,48.0,337.0,192.0,73.0,206.0,434.0,218.0,397.0,31.0,232.0,435.0,236.0,16.0,91.0,240.0,95.0,253.0,524.0,20.0,103.0,276.0,nan,100.0,109.0,9.0,604.0,284.0,3.0,575.0,302.0,3.0,594.0,24.0,14.0,43.0,135.0,138.0,137.0,156.0,57.0,174.0,57.0,826.0,59.0,342.0,860.0,343.0,51.0,19.0,173.0,682.0,67.0,945.0,361.0,373.0,378.0,386.0,20.0,32.0,10.0,27.0,1035.0,213.0,33.0,234.0,nan,14.0,237.0
11.0,16.0,4.0,8.0,3.0,61.0,nan,nan,17.0,56.0,83.0,75.0,84.0,nan,177.0,7.0,34.0,101.0,146.0,116.0,46.0,15.0,22.0,310.0,137.0,218.0,351.0,155.0,160.0,63.0,nan,39.0,49.0,53.0,408.0,361.0,207.0,80.0,219.0,82.0,nan,233.0,436.0,237.0,100.0,500.0,241.0,245.0,254.0,525.0,88.0,125.0,277.0,nan,101.0,565.0,10.0,605.0,44.0,4.0,644.0,303.0,1.0,131.0,126.0,15.0,725.0,136.0,324.0,760.0,165.0,783.0,153.0,58.0,827.0,152.0,154.0,861.0,344.0,880.0,7.0,174.0,65.0,168.0,946.0,362.0,69.0,379.0,71.0,9.0,10.0,5.0,6.0,230.0,214.0,12.0,220.0,nan,2.0,35.0
12.0,17.0,5.0,32.0,4.0,10.0,nan,nan,18.0,57.0,84.0,76.0,26.0,nan,6.0,32.0,96.0,102.0,238.0,117.0,47.0,16.0,291.0,129.0,138.0,325.0,352.0,156.0,161.0,18.0,nan,40.0,50.0,338.0,17.0,420.0,208.0,372.0,nan,79.0,nan,89.0,437.0,483.0,101.0,238.0,242.0,246.0,98.0,526.0,21.0,10.0,106.0,nan,102.0,566.0,11.0,606.0,45.0,5.0,143.0,304.0,2.0,132.0,25.0,6.0,726.0,607.0,325.0,138.0,11.0,784.0,154.0,809.0,177.0,340.0,nan,862.0,345.0,52.0,20.0,175.0,913.0,197.0,97.0,363.0,32.0,380.0,218.0,7.0,182.0,3.0,10.0,231.0,215.0,13.0,221.0,nan,197.0,200.0
1.0,18.0,4.0,62.0,10.0,13.0,nan,nan,54.0,nan,85.0,77.0,158.0,nan,7.0,196.0,97.0,103.0,239.0,nan,48.0,17.0,23.0,130.0,139.0,326.0,353.0,157.0,367.0,15.0,nan,41.0,9.0,339.0,409.0,74.0,432.0,15.0,nan,220.0,nan,60.0,91.0,484.0,102.0,40.0,94.0,247.0,255.0,116.0,101.0,89.0,278.0,nan,103.0,110.0,12.0,607.0,285.0,6.0,122.0,123.0,2.0,595.0,50.0,2.0,727.0,30.0,326.0,26.0,16.0,785.0,155.0,642.0,150.0,nan,nan,42.0,346.0,53.0,675.0,901.0,195.0,180.0,5.0,364.0,174.0,708.0,78.0,179.0,nan,3.0,7.0,80.0,216.0,4.0,751.0,nan,396.0,233.0
2.0,19.0,5.0,63.0,7.0,1.0,nan,nan,nan,nan,86.0,147.0,85.0,nan,178.0,197.0,98.0,104.0,147.0,nan,119.0,5.0,292.0,131.0,nan,327.0,32.0,158.0,16.0,19.0,nan,301.0,65.0,74.0,410.0,75.0,35.0,16.0,nan,221.0,nan,61.0,438.0,485.0,467.0,92.0,243.0,112.0,256.0,259.0,102.0,104.0,279.0,nan,104.0,567.0,13.0,608.0,286.0,1.0,292.0,305.0,4.0,146.0,51.0,7.0,44.0,143.0,327.0,40.0,17.0,786.0,159.0,810.0,339.0,nan,nan,43.0,nan,54.0,888.0,902.0,26.0,925.0,49.0,208.0,374.0,709.0,27.0,72.0,nan,1.0,28.0,81.0,196.0,2.0,222.0,nan,397.0,759.0
13.0,20.0,6.0,15.0,37.0,7.0,nan,nan,nan,nan,14.0,78.0,86.0,nan,179.0,198.0,nan,105.0,148.0,nan,120.0,49.0,183.0,48.0,nan,328.0,354.0,159.0,368.0,20.0,nan,302.0,175.0,75.0,411.0,198.0,36.0,13.0,nan,222.0,nan,417.0,92.0,486.0,468.0,239.0,244.0,248.0,257.0,117.0,nan,272.0,nan,nan,105.0,111.0,14.0,609.0,287.0,7.0,293.0,306.0,8.0,21.0,130.0,131.0,45.0,144.0,328.0,152.0,18.0,58.0,160.0,643.0,177.0,nan,nan,44.0,nan,55.0,63.0,176.0,196.0,926.0,8.0,172.0,375.0,710.0,194.0,180.0,nan,183.0,8.0,194.0,1051.0,5.0,79.0,nan,398.0,81.0
1.0,1.0,7.0,16.0,38.0,2.0,nan,nan,nan,nan,19.0,148.0,87.0,nan,93.0,125.0,nan,214.0,149.0,nan,42.0,21.0,293.0,nan,nan,219.0,60.0,358.0,162.0,64.0,nan,303.0,66.0,76.0,346.0,76.0,37.0,81.0,nan,223.0,nan,62.0,22.0,94.0,469.0,105.0,nan,96.0,258.0,100.0,nan,273.0,nan,nan,nan,111.0,1.0,15.0,288.0,119.0,294.0,124.0,9.0,133.0,598.0,601.0,17.0,52.0,329.0,31.0,4.0,59.0,146.0,644.0,178.0,nan,nan,45.0,nan,56.0,21.0,188.0,179.0,927.0,9.0,365.0,nan,711.0,195.0,387.0,nan,223.0,29.0,82.0,217.0,1.0,235.0,nan,399.0,82.0
2.0,1.0,8.0,17.0,79.0,1.0,nan,nan,nan,nan,20.0,149.0,88.0,nan,94.0,126.0,nan,215.0,150.0,nan,121.0,50.0,294.0,nan,nan,220.0,355.0,359.0,23.0,4.0,nan,304.0,176.0,67.0,347.0,54.0,209.0,6.0,nan,224.0,nan,418.0,34.0,95.0,98.0,nan,nan,249.0,521.0,260.0,nan,274.0,nan,nan,nan,112.0,2.0,1.0,568.0,290.0,295.0,307.0,2.0,134.0,599.0,702.0,18.0,nan,330.0,53.0,9.0,787.0,629.0,337.0,179.0,nan,nan,46.0,nan,8.0,22.0,189.0,914.0,928.0,50.0,366.0,nan,972.0,186.0,219.0,nan,189.0,86.0,19.0,1052.0,6.0,1068.0,nan,400.0,238.0
3.0,2.0,9.0,18.0,80.0,1.0,nan,nan,nan,nan,58.0,79.0,89.0,nan,4.0,127.0,nan,106.0,151.0,nan,122.0,43.0,24.0,nan,nan,221.0,61.0,360.0,267.0,286.0,nan,305.0,177.0,180.0,5.0,55.0,1.0,76.0,nan,225.0,nan,419.0,23.0,38.0,73.0,nan,nan,250.0,43.0,118.0,nan,275.0,nan,nan,nan,48.0,2.0,15.0,569.0,291.0,296.0,308.0,2.0,135.0,28.0,703.0,5.0,nan,331.0,761.0,1.0,31.0,630.0,175.0,180.0,nan,nan,5.0,nan,9.0,64.0,903.0,915.0,929.0,10.0,68.0,nan,973.0,982.0,187.0,nan,79.0,87.0,188.0,218.0,7.0,1069.0,nan,401.0,199.0
4.0,3.0,10.0,19.0,47.0,1.0,nan,nan,nan,nan,59.0,80.0,159.0,nan,30.0,128.0,nan,216.0,240.0,nan,123.0,281.0,25.0,nan,nan,329.0,356.0,62.0,369.0,38.0,nan,26.0,178.0,181.0,348.0,72.0,2.0,435.0,nan,226.0,nan,420.0,35.0,452.0,470.0,nan,nan,509.0,44.0,261.0,nan,nan,nan,nan,nan,568.0,1.0,16.0,124.0,120.0,nan,309.0,10.0,136.0,nan,704.0,19.0,nan,155.0,762.0,1.0,32.0,60.0,338.0,nan,nan,nan,66.0,nan,10.0,65.0,78.0,916.0,930.0,24.0,692.0,nan,974.0,983.0,188.0,nan,190.0,88.0,745.0,197.0,191.0,223.0,nan,402.0,234.0
2.0,2.0,3.0,64.0,48.0,1.0,nan,nan,nan,nan,60.0,nan,90.0,nan,180.0,38.0,nan,107.0,109.0,nan,124.0,282.0,26.0,nan,nan,140.0,33.0,246.0,370.0,5.0,nan,27.0,179.0,182.0,412.0,199.0,3.0,436.0,nan,227.0,nan,421.0,64.0,453.0,471.0,nan,nan,510.0,501.0,119.0,nan,nan,nan,nan,nan,569.0,1.0,17.0,617.0,nan,nan,310.0,6.0,683.0,nan,705.0,6.0,nan,134.0,54.0,141.0,2.0,631.0,176.0,nan,nan,nan,155.0,nan,11.0,66.0,6.0,917.0,931.0,51.0,69.0,nan,975.0,71.0,1000.0,nan,191.0,89.0,75.0,79.0,390.0,194.0,nan,755.0,81.0
