Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
10.0,8.0,38.0,6.0,47.0,56.0,29.0,58.0,6.0,45.0,144.0,171.0,105.0,207.0,35.0,233.0,243.0,160.0,171.0,23.0,190.0,287.0,305.0,312.0,323.0,226.0,241.0,350.0,7.0,387.0,400.0,37.0,292.0,316.0,452.0,474.0,493.0,80.0,376.0,382.0,534.0,8.0,552.0,87.0,579.0,477.0,490.0,36.0,109.0,278.0,75.0,116.0,83.0,540.0,548.0,572.0,580.0,697.0,617.0,626.0,161.0,638.0,167.0,30.0,676.0,124.0,705.0,714.0,137.0,177.0,183.0,71.0,155.0,775.0,798.0,47.0,55.0,21.0,77.0,843.0,856.0,861.0,217.0,888.0,907.0,856.0,930.0,228.0,9.0,82.0,214.0,79.0,991.0,72.0,77.0,1036.0,87.0,33.0,24.0,101.0
11.0,9.0,4.0,7.0,48.0,52.0,13.0,80.0,65.0,114.0,66.0,27.0,195.0,208.0,36.0,103.0,5.0,161.0,172.0,185.0,191.0,288.0,306.0,313.0,210.0,337.0,242.0,175.0,57.0,189.0,401.0,1.0,293.0,317.0,453.0,475.0,494.0,96.0,82.0,383.0,535.0,22.0,431.0,245.0,580.0,478.0,491.0,37.0,614.0,637.0,517.0,117.0,84.0,669.0,549.0,126.0,581.0,698.0,136.0,141.0,121.0,639.0,110.0,14.0,677.0,125.0,706.0,715.0,774.0,67.0,745.0,7.0,156.0,776.0,799.0,48.0,56.0,6.0,78.0,73.0,857.0,830.0,218.0,889.0,169.0,857.0,931.0,229.0,23.0,83.0,19.0,979.0,992.0,19.0,78.0,1037.0,88.0,15.0,25.0,199.0
12.0,10.0,39.0,8.0,49.0,57.0,64.0,59.0,66.0,115.0,145.0,172.0,106.0,79.0,37.0,104.0,244.0,19.0,173.0,186.0,53.0,289.0,62.0,150.0,324.0,227.0,243.0,71.0,373.0,2.0,277.0,2.0,414.0,85.0,454.0,476.0,495.0,97.0,30.0,384.0,536.0,9.0,432.0,246.0,581.0,30.0,597.0,107.0,615.0,279.0,76.0,39.0,85.0,541.0,550.0,44.0,582.0,699.0,137.0,24.0,630.0,729.0,111.0,31.0,678.0,697.0,707.0,130.0,775.0,13.0,178.0,47.0,188.0,777.0,795.0,49.0,57.0,7.0,173.0,159.0,74.0,862.0,219.0,890.0,223.0,918.0,210.0,230.0,18.0,84.0,78.0,980.0,993.0,187.0,79.0,1038.0,89.0,2.0,30.0,1081.0
13.0,11.0,5.0,4.0,42.0,53.0,65.0,60.0,67.0,116.0,146.0,173.0,196.0,209.0,33.0,105.0,6.0,48.0,174.0,1.0,54.0,290.0,63.0,151.0,211.0,228.0,244.0,72.0,374.0,3.0,402.0,63.0,294.0,318.0,455.0,477.0,496.0,75.0,31.0,529.0,537.0,10.0,433.0,247.0,472.0,66.0,598.0,128.0,616.0,638.0,77.0,78.0,105.0,670.0,551.0,1.0,127.0,608.0,1.0,14.0,631.0,640.0,654.0,32.0,156.0,698.0,752.0,716.0,726.0,91.0,179.0,5.0,189.0,778.0,796.0,50.0,58.0,155.0,157.0,346.0,208.0,863.0,165.0,891.0,908.0,919.0,211.0,938.0,24.0,85.0,26.0,236.0,241.0,111.0,80.0,218.0,90.0,2.0,26.0,1082.0
14.0,12.0,5.0,7.0,43.0,54.0,13.0,61.0,7.0,46.0,147.0,174.0,197.0,210.0,29.0,1.0,2.0,35.0,175.0,187.0,55.0,291.0,144.0,152.0,212.0,65.0,17.0,31.0,375.0,4.0,403.0,406.0,295.0,25.0,456.0,478.0,497.0,514.0,32.0,99.0,538.0,83.0,434.0,248.0,582.0,4.0,599.0,95.0,617.0,639.0,38.0,79.0,660.0,671.0,125.0,45.0,128.0,609.0,117.0,23.0,632.0,48.0,19.0,663.0,157.0,172.0,753.0,58.0,727.0,92.0,180.0,143.0,190.0,779.0,67.0,17.0,18.0,197.0,811.0,347.0,100.0,207.0,874.0,892.0,909.0,920.0,932.0,78.0,177.0,235.0,79.0,24.0,994.0,252.0,81.0,219.0,91.0,29.0,31.0,1083.0
15.0,13.0,6.0,9.0,18.0,10.0,66.0,81.0,17.0,47.0,148.0,175.0,32.0,211.0,96.0,31.0,7.0,49.0,176.0,24.0,11.0,292.0,45.0,153.0,213.0,26.0,53.0,73.0,53.0,190.0,19.0,407.0,296.0,26.0,457.0,70.0,498.0,367.0,77.0,530.0,539.0,240.0,109.0,249.0,252.0,5.0,492.0,608.0,618.0,280.0,3.0,519.0,121.0,542.0,90.0,2.0,150.0,610.0,704.0,24.0,47.0,49.0,20.0,664.0,5.0,126.0,754.0,168.0,181.0,140.0,146.0,95.0,145.0,780.0,68.0,2.0,59.0,804.0,199.0,348.0,101.0,864.0,875.0,893.0,851.0,215.0,65.0,73.0,954.0,86.0,181.0,183.0,995.0,880.0,82.0,1039.0,1063.0,3.0,15.0,1084.0
1.0,2.0,40.0,33.0,44.0,7.0,67.0,14.0,89.0,48.0,149.0,176.0,33.0,80.0,97.0,106.0,8.0,20.0,177.0,39.0,12.0,293.0,33.0,154.0,214.0,229.0,165.0,74.0,54.0,191.0,404.0,285.0,297.0,86.0,458.0,71.0,499.0,81.0,225.0,229.0,540.0,107.0,93.0,250.0,253.0,121.0,493.0,609.0,619.0,136.0,64.0,118.0,106.0,36.0,41.0,111.0,96.0,155.0,705.0,119.0,122.0,25.0,655.0,169.0,129.0,699.0,755.0,762.0,140.0,93.0,746.0,186.0,187.0,781.0,16.0,3.0,814.0,805.0,174.0,349.0,161.0,865.0,876.0,203.0,224.0,171.0,20.0,16.0,232.0,16.0,217.0,237.0,873.0,222.0,1017.0,40.0,90.0,195.0,3.0,1085.0
1.0,14.0,1.0,34.0,45.0,11.0,68.0,11.0,90.0,49.0,150.0,87.0,34.0,81.0,34.0,23.0,9.0,50.0,178.0,29.0,13.0,294.0,46.0,47.0,64.0,27.0,166.0,351.0,376.0,192.0,57.0,286.0,298.0,27.0,459.0,335.0,500.0,44.0,226.0,230.0,541.0,55.0,53.0,568.0,5.0,122.0,106.0,610.0,504.0,62.0,4.0,119.0,661.0,5.0,91.0,298.0,46.0,52.0,618.0,720.0,162.0,76.0,21.0,33.0,679.0,173.0,163.0,169.0,728.0,94.0,147.0,785.0,96.0,782.0,157.0,151.0,19.0,198.0,175.0,350.0,356.0,866.0,877.0,212.0,105.0,858.0,21.0,74.0,955.0,179.0,87.0,870.0,874.0,1011.0,83.0,191.0,28.0,401.0,16.0,102.0
1.0,15.0,6.0,35.0,50.0,8.0,69.0,34.0,91.0,50.0,19.0,88.0,198.0,82.0,98.0,36.0,245.0,36.0,6.0,113.0,14.0,295.0,145.0,155.0,215.0,28.0,167.0,352.0,377.0,4.0,40.0,58.0,299.0,28.0,460.0,336.0,347.0,6.0,520.0,231.0,542.0,409.0,54.0,28.0,6.0,13.0,16.0,129.0,58.0,113.0,101.0,520.0,662.0,67.0,2.0,299.0,129.0,106.0,619.0,74.0,11.0,26.0,22.0,15.0,680.0,35.0,133.0,717.0,141.0,nan,747.0,786.0,324.0,783.0,797.0,190.0,4.0,824.0,176.0,351.0,357.0,831.0,878.0,204.0,33.0,225.0,4.0,21.0,233.0,216.0,182.0,981.0,108.0,112.0,84.0,396.0,29.0,196.0,4.0,103.0
2.0,16.0,23.0,10.0,8.0,9.0,10.0,82.0,68.0,51.0,80.0,24.0,72.0,83.0,99.0,37.0,246.0,110.0,40.0,114.0,192.0,137.0,146.0,156.0,325.0,66.0,341.0,353.0,378.0,1.0,41.0,59.0,38.0,47.0,330.0,337.0,348.0,49.0,521.0,232.0,390.0,410.0,55.0,457.0,7.0,10.0,494.0,130.0,505.0,640.0,102.0,521.0,65.0,287.0,13.0,300.0,130.0,156.0,157.0,25.0,nan,77.0,23.0,6.0,681.0,174.0,164.0,89.0,729.0,nan,148.0,322.0,325.0,784.0,798.0,99.0,20.0,199.0,833.0,352.0,358.0,832.0,194.0,79.0,34.0,921.0,173.0,75.0,956.0,12.0,nan,871.0,242.0,39.0,189.0,397.0,92.0,114.0,197.0,32.0
1.0,17.0,24.0,11.0,2.0,11.0,14.0,12.0,69.0,52.0,20.0,89.0,73.0,84.0,30.0,38.0,247.0,nan,6.0,115.0,7.0,138.0,nan,157.0,326.0,51.0,35.0,48.0,39.0,2.0,61.0,60.0,39.0,319.0,68.0,338.0,349.0,50.0,83.0,233.0,543.0,411.0,85.0,29.0,254.0,8.0,68.0,16.0,110.0,137.0,285.0,33.0,66.0,288.0,14.0,301.0,131.0,6.0,7.0,26.0,nan,78.0,24.0,7.0,116.0,16.0,165.0,170.0,730.0,nan,149.0,187.0,191.0,65.0,39.0,808.0,5.0,825.0,177.0,353.0,204.0,833.0,195.0,80.0,910.0,859.0,107.0,76.0,234.0,180.0,nan,218.0,996.0,217.0,390.0,398.0,30.0,nan,906.0,27.0
1.0,3.0,7.0,12.0,9.0,22.0,30.0,13.0,92.0,53.0,1.0,28.0,74.0,85.0,100.0,11.0,248.0,nan,37.0,116.0,8.0,139.0,nan,158.0,327.0,67.0,168.0,37.0,58.0,8.0,196.0,4.0,40.0,16.0,69.0,339.0,501.0,7.0,10.0,100.0,25.0,412.0,553.0,3.0,7.0,9.0,14.0,17.0,72.0,63.0,286.0,3.0,142.0,289.0,15.0,302.0,18.0,13.0,107.0,120.0,nan,123.0,25.0,2.0,682.0,15.0,166.0,171.0,142.0,nan,35.0,152.0,326.0,188.0,13.0,191.0,4.0,826.0,834.0,354.0,205.0,209.0,196.0,81.0,205.0,226.0,174.0,939.0,178.0,382.0,nan,88.0,243.0,25.0,391.0,399.0,31.0,nan,272.0,104.0
1.0,20.0,3.0,8.0,46.0,55.0,31.0,35.0,93.0,54.0,19.0,23.0,75.0,2.0,22.0,12.0,249.0,nan,256.0,117.0,193.0,140.0,nan,159.0,328.0,52.0,69.0,38.0,379.0,8.0,197.0,5.0,300.0,320.0,70.0,43.0,350.0,76.0,8.0,79.0,26.0,413.0,241.0,1.0,255.0,2.0,15.0,18.0,133.0,6.0,nan,5.0,143.0,290.0,2.0,112.0,19.0,115.0,8.0,75.0,nan,316.0,13.0,1.0,84.0,5.0,87.0,172.0,731.0,nan,36.0,153.0,327.0,97.0,799.0,158.0,1.0,827.0,835.0,160.0,359.0,867.0,197.0,222.0,206.0,106.0,nan,940.0,377.0,383.0,nan,89.0,244.0,188.0,392.0,400.0,32.0,nan,115.0,33.0
1.0,21.0,nan,13.0,5.0,23.0,8.0,15.0,94.0,55.0,21.0,68.0,26.0,1.0,35.0,127.0,41.0,nan,26.0,118.0,194.0,31.0,nan,160.0,329.0,163.0,4.0,55.0,380.0,59.0,198.0,61.0,301.0,9.0,208.0,92.0,502.0,219.0,9.0,531.0,27.0,414.0,242.0,4.0,89.0,91.0,93.0,19.0,134.0,7.0,nan,1.0,86.0,107.0,3.0,303.0,47.0,306.0,9.0,nan,nan,163.0,5.0,3.0,60.0,4.0,167.0,131.0,173.0,nan,37.0,144.0,328.0,98.0,14.0,159.0,153.0,196.0,812.0,355.0,206.0,29.0,198.0,67.0,170.0,15.0,nan,66.0,378.0,384.0,nan,90.0,997.0,388.0,393.0,889.0,91.0,nan,273.0,16.0
2.0,22.0,nan,14.0,9.0,24.0,9.0,36.0,95.0,56.0,151.0,69.0,27.0,2.0,101.0,128.0,42.0,nan,27.0,119.0,195.0,43.0,nan,161.0,330.0,164.0,54.0,176.0,188.0,388.0,199.0,64.0,62.0,321.0,461.0,340.0,503.0,220.0,78.0,234.0,28.0,415.0,110.0,2.0,118.0,256.0,57.0,96.0,73.0,99.0,nan,2.0,535.0,144.0,4.0,nan,132.0,307.0,53.0,nan,nan,56.0,125.0,8.0,158.0,2.0,88.0,132.0,174.0,nan,38.0,323.0,788.0,14.0,6.0,193.0,338.0,168.0,836.0,818.0,162.0,163.0,60.0,13.0,214.0,35.0,nan,22.0,379.0,nan,nan,91.0,875.0,389.0,394.0,82.0,33.0,nan,116.0,7.0
1.0,2.0,nan,36.0,19.0,25.0,10.0,11.0,96.0,117.0,152.0,177.0,28.0,3.0,102.0,129.0,108.0,nan,28.0,120.0,196.0,296.0,nan,48.0,331.0,338.0,169.0,177.0,77.0,78.0,62.0,408.0,302.0,322.0,462.0,93.0,20.0,221.0,227.0,235.0,3.0,416.0,59.0,3.0,119.0,257.0,261.0,262.0,135.0,100.0,nan,1.0,87.0,40.0,4.0,nan,20.0,116.0,108.0,nan,nan,50.0,738.0,9.0,61.0,5.0,175.0,133.0,31.0,nan,39.0,nan,329.0,147.0,1.0,152.0,339.0,197.0,49.0,819.0,360.0,102.0,61.0,8.0,911.0,36.0,nan,77.0,380.0,nan,nan,238.0,998.0,nan,395.0,266.0,193.0,nan,117.0,34.0
nan,3.0,nan,15.0,6.0,7.0,32.0,12.0,97.0,57.0,153.0,70.0,76.0,109.0,nan,13.0,33.0,nan,111.0,121.0,197.0,141.0,nan,nan,332.0,68.0,170.0,178.0,33.0,20.0,nan,200.0,4.0,10.0,463.0,29.0,1.0,222.0,522.0,101.0,4.0,417.0,60.0,100.0,90.0,31.0,600.0,263.0,271.0,281.0,nan,1.0,88.0,122.0,552.0,nan,39.0,308.0,109.0,nan,nan,51.0,317.0,10.0,62.0,6.0,176.0,134.0,32.0,nan,40.0,nan,330.0,333.0,2.0,194.0,340.0,169.0,50.0,844.0,nan,361.0,7.0,167.0,207.0,77.0,nan,23.0,381.0,nan,nan,239.0,245.0,nan,882.0,1040.0,194.0,nan,198.0,14.0
nan,1.0,nan,16.0,10.0,2.0,33.0,3.0,98.0,58.0,154.0,71.0,77.0,110.0,nan,14.0,5.0,nan,112.0,122.0,5.0,59.0,nan,nan,10.0,29.0,171.0,354.0,34.0,60.0,nan,80.0,41.0,1.0,464.0,7.0,21.0,223.0,228.0,102.0,5.0,418.0,435.0,458.0,120.0,479.0,123.0,131.0,272.0,282.0,nan,1.0,nan,123.0,5.0,nan,583.0,309.0,620.0,nan,nan,142.0,79.0,10.0,117.0,1.0,15.0,135.0,6.0,nan,41.0,nan,192.0,148.0,1.0,160.0,341.0,19.0,51.0,820.0,nan,103.0,10.0,364.0,208.0,72.0,nan,24.0,nan,nan,nan,30.0,246.0,nan,31.0,890.0,nan,nan,118.0,3.0
nan,3.0,nan,17.0,20.0,12.0,nan,4.0,99.0,118.0,155.0,24.0,78.0,111.0,nan,130.0,141.0,nan,51.0,258.0,6.0,60.0,nan,nan,11.0,46.0,172.0,11.0,261.0,193.0,nan,nan,42.0,48.0,465.0,71.0,22.0,224.0,523.0,103.0,29.0,419.0,436.0,569.0,nan,67.0,124.0,70.0,273.0,nan,nan,103.0,nan,543.0,3.0,nan,151.0,310.0,45.0,nan,nan,143.0,168.0,11.0,118.0,1.0,134.0,136.0,7.0,nan,42.0,nan,146.0,334.0,2.0,161.0,342.0,20.0,6.0,845.0,nan,208.0,199.0,365.0,nan,14.0,nan,25.0,nan,nan,nan,240.0,999.0,nan,253.0,891.0,nan,nan,227.0,6.0
nan,18.0,nan,nan,21.0,12.0,nan,13.0,100.0,119.0,156.0,178.0,29.0,112.0,nan,38.0,142.0,nan,38.0,123.0,3.0,25.0,nan,nan,333.0,230.0,342.0,249.0,262.0,194.0,nan,nan,21.0,67.0,466.0,209.0,23.0,515.0,84.0,52.0,30.0,23.0,437.0,570.0,nan,480.0,125.0,71.0,274.0,nan,nan,34.0,nan,145.0,4.0,nan,133.0,311.0,118.0,nan,nan,144.0,112.0,12.0,159.0,2.0,318.0,718.0,36.0,nan,43.0,nan,331.0,335.0,149.0,nan,343.0,170.0,6.0,846.0,nan,188.0,11.0,366.0,nan,9.0,nan,67.0,nan,nan,nan,14.0,247.0,nan,883.0,892.0,nan,nan,nan,3.0
nan,2.0,nan,nan,nan,26.0,nan,37.0,1.0,59.0,157.0,179.0,25.0,4.0,nan,5.0,143.0,nan,nan,124.0,270.0,200.0,nan,nan,12.0,47.0,343.0,250.0,35.0,195.0,nan,nan,3.0,201.0,467.0,479.0,24.0,516.0,85.0,104.0,31.0,24.0,438.0,5.0,nan,481.0,69.0,498.0,97.0,nan,nan,653.0,nan,146.0,6.0,nan,40.0,312.0,706.0,nan,nan,641.0,113.0,2.0,119.0,131.0,177.0,719.0,37.0,nan,12.0,nan,332.0,336.0,150.0,nan,154.0,21.0,7.0,847.0,nan,189.0,12.0,844.0,nan,15.0,nan,12.0,nan,nan,nan,15.0,248.0,nan,254.0,1041.0,nan,nan,nan,2.0
nan,4.0,nan,nan,nan,nan,nan,38.0,2.0,60.0,158.0,180.0,26.0,1.0,nan,7.0,144.0,nan,nan,125.0,271.0,61.0,nan,nan,13.0,231.0,173.0,251.0,55.0,389.0,nan,nan,43.0,202.0,468.0,480.0,3.0,517.0,nan,105.0,32.0,56.0,439.0,12.0,nan,482.0,126.0,132.0,275.0,nan,nan,654.0,nan,37.0,6.0,nan,21.0,nan,707.0,nan,nan,642.0,656.0,13.0,160.0,132.0,127.0,59.0,38.0,nan,13.0,nan,nan,337.0,800.0,nan,344.0,16.0,29.0,203.0,nan,22.0,62.0,845.0,nan,172.0,nan,1.0,nan,nan,nan,184.0,215.0,nan,884.0,893.0,nan,nan,nan,3.0
