5,5,0,0,0,0,0,0,0,0,0,0,12,12,12,444,12,0,0,5,5,0,432,17,432,2,432,1295,1295,17,5,72,5,5,5,5,5,5,5,5,5,17,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,12,14,12,12,14,432,432,1295,17,444,444,17,17,17,432,2,2,12,2,2,12,12,12,1295,5,5,5,5,5,5,5,0,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,0,0,0,5,5,5,5,0,432,0,432,1295,5,5,17,444,17,17,17,17,5,17,17,17,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,5,5,5,185,185,185,185,192,180,612,180,180,192,180,185,185,180,192,180,0,0,0,12,0,0,444,1295,72,0,0,0,5,5,432,0,84,84,74,1295,5,5,17,17,17,17,17,17,17,432,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,0,0,0,0,0,0,0,0,0,0,6,18,690,330,20,8,1088,1295,5,444,432,12,12,0,0,12,12,0,0,2,72,2,84,12,2,84,12,1295,5,5,5,5,5,5,444,0,432,432,12,14,2,0,0,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,6,6,6,186,6,186,6,6,8,1295,5,5,0,0,0,0,12,72,12,12,12,0,72,2,18,342,762,690,18,0,432,432,2,18,702,18,20,8,8,6,8,1295,5,5,5,0,0,0,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,5,5,5,5,5,432,432,0,2,2,0,2,12,12,0,0,1080,1082,2,0,0,0,0,6,6,18,1098,1080,1082,1082,74,1154,1082,1152,1295,12,0,12,444,0,432,432,2,0,12,12,2,2,1295,17,17,17,17,17,5,17,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,432,432,2,2,0,6,6,1295,5,0,0,0,12,0,2,12,2,2,12,12,12,1295,5,17,17,5,17,432,17,17,17,17,5,5,5,5,5,5,5,5,12,5,5,5,5,0,0,12,12,0,2,432,432,432,2,0,0,2,2,0,2,72,434,74,74,2,432,0,0,432,1092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,432,432,1295,5,5,444,17,5,444,0,0,0,0,0,432,432,432,432,432,432,86,86,86,74,1295,12,72,72,72,14,14,14,14,12,0,0,0,0,0,12,12,12,0,0,72,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,0,12,0,12,0,12,84,12,12,12,12,1295,5,5,0,0,0,0,0,0,0,2,2,2,2,432,74,444,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,5,0,5,5,5,5,5,0,0,0,1080,1082,1082,2,432,1295,0,0,432,1295,5,5,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,72,2,1295,5,5,432,0,5,432,12,14,432,432,1295,5,0,0,0,0,0,0,12,12,12,12,12,12,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,432,5,17,17,17,1295,5,5,5,12,5,444,12,0,180,180,180,180,180,180,192,612,1295,5,0,0,0,5,5,0,0,432,2,2,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,0,0,5,5,0,0,0,0,0,0,72,74,2,2,432,2,434,84,1295,17,17,17,1295,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,86,1295,444,1295,17,17,5,17,17,5,17,5,0,0,0,0,12,0,0,0,0,5,12,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,0,0,0,5,5,5,0,0,0,5,0,0,0,0,72,12,5,17,444,432,446,1295,17,17,17,5,5,5,72,1295,0,72,5,5,5,72,72,72,72,12,432,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,72,2,2,2,0,12,12,2,2,2,0,72,0,18,330,774,342,774,690,1295,17,17,1295,5,5,5,0,0,12,12,0,12,1092,1092,14,1094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,0,0,0,432,8,432,8,8,8,8,1295,17,17,1295,17,5,84,0,0,12,12,12,12,12,1092,1097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,84,1295,17,17,17,17,1295,432,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,186,186,186,6,2,6,186,180,182,180,0,6,18,6,186,182,180,194,194,194,1295,0,0,0,0,0,18,18,18,330,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,1295,0,0,0,0,0,6,6,6,6,8,1295,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,1295,0,12,0,0,0,0,6,6,6,6,18,690,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,0,6,6,6,8,8,6,8,20,690,20,1295,432,14,14,14,14,0,72,0,72,0,2,0,0,18,1098,1194,1295,0,0,0,432,0,18,690,762,330,762,18,774,18,774,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,6,18,18,18,762,330,1295,0,0,0,0,0,18,774,345,1295,432,434,434,2,2,12,0,72,2,18,702,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,1295,0,12,0,0,0,432,6,20,690,1295,444,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,6,8,20,20,20,762,20,20,20,762,1295,0,0,12,12,12,12,12,12,1295,432,2,2,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2,0,6,6,0,0,0,0,432,20,18,6,20,20,20,762,330,20,20,330,774,777,331,1295,0,0,0,0,432,432,2,0,18,6,18,690,330,690,330,690,18,702,702,693,702,18,690,198,198,834,198,18,198,198,6,6,8,20,690,690,20,20,20,702,774,333,1295,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,8,6,6,6,6,8,20,20,20,762,690,20,20,20,762,1295,1295,17,5,0,0,0,0,0,6,18,18,1098,1098,18,0,18,342,762,330,18,18,330,774,345,693,765,333,777,775,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,8,20,690,1194,1100,20,1100,1086,1086,20,1086,1295,0,0,0,12,12,12,0,84,0,72,6,6,6,6,18,6,6,18,18,18,1086,1086,1080,1086,1086,8,1088,1088,1295,5,0,0,12,2,432,2,432,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,5,0,0,0,5,5,5,0,0,0,0,444,444,194,446,626,1295,17,17,17,17,17,17,5,5,5,5,5,12,12,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,5,5,5,1085,1097,17,432,2,2,0,12,0,0,0,0,0,0,6,1086,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1295,5,5,5,12,5,12,12,5,5,5,5,17,17,17,17,1295,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,0,0,0,0,0,0,0,0,0,432,14,432,432,14,14,12,0,0,0,0,0,1080,0,1080,1080,1092,1152,1152,1295,0,0,432,5,5,432,432,17,17,5,17,432,444,444,0,444,432,432,2,2,2,2,0,0,0,0,1080,1080,1080,1295,5,5,0,432,0,432,444,12,0,444,0,432,432,432,432,0,432,17,17,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,2,0,0,1080,1082,1080,1152,1152,1080,1080,1085,1080,1085,1080,1085,5,12,1092,1085,1085,1085,1085,1085,5,1085,1080,1085,1085,1097,1097,17,1097,1097,1097,1097,1085,1085,1085,1085,1085,1085,1085,5,1085,1085,1085,1085,1080,1085,1085,1085,1085,1080,1085,1080,1080,1085,1085,1085,1097,1097,1097,1097,1097,1097,1295,5,17,17,17,5,1085,1080,1085,1085,1080,1085,1085,1085,1085,1085,1085,1092,12,1092,1085,1092,1092,1092,1295,0,0,432,17,432,2,12,12,12,1080,1152,1082,1154,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,17,17,1097,1097,1097,1085,1085,1085,1080,1085,1085,1080,1085,1080,1080,1085,1085,5,1085,1085,1092,1092,1092,1092,1295,0,0,0,432,14,432,14,14,12,14,84,444,444,5,17,17,17,5,1085,1085,1092,12,1092,1092,1080,1080,1092,1080,1080,0,1080,1080,1085,1295,5,5,5,5,17,17,1085,1085,1085,1085,1085,1085,1085,5,1085,1085,1085,1085,1080,1085,1080,1080,1092,0,1080,1080,1080,1080,1080,1080,1154,1154,1154,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,5,1085,1080,1080,1080,1080,1080,2,432,1295,5,5,17,17,17,1085,1085,1080,1080,1085,1092,1092,1092,1085,1092,1092,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1152,1152,1082,1082,1154,1082,1082,1295,5,17,17,17,5,1085,1080,1080,1085,1080,1080,1080,1085,1080,0,1080,1085,5,1085,1085,1080,1085,1085,1085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,432,14,14,14,14,14,1295,5,5,17,432,2,0,0,0,0,1080,1080,1080,1080,1080,1080,1080,1080,1085,1085,1085,1085,1085,5,444,1295,0,0,432,0,432,432,14,432,14,432,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,5,0,0,0,432,2,0,432,0,432,2,432,14,12,14,2,14,14,2,14,1295,17,17,17,17,5,84,5,5,5,5,0,0,0,17,1097,1097,1097,1097,1097,1097,1085,1152,1295,5,12,444,432,12,444,14,12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,12,0,0,72,12,5,12,444,0,0,0,5,5,0,5,0,0,12,5,5,185,180,180,180,180,185,185,185,185,185,612,197,197,17,17,5,17,5,5,17,1295,17,17,17,5,17,5,5,17,5,5,5,1085,1080,1092,1085,1092,12,1092,1092,1295,5,5,5,5,5,5,5,5,0,12,444,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,5,5,432,14,2,2,2,2,0,0,0,2,2,432,17,5,17,444,444,432,17,432,2,432,2,2,2,0,12,12,12,12,12,432,74,2,2,432,0,0,0,14,14,14,12,0,72,192,192,12,0,180,180,180,624,180,624,624,197,624,612,197,197,197,197,197,197,1295,444,432,12,12,12,0,0,12,0,12,14,12,12,12,14,74,1295,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,72,1295,17,17,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,5,0,12,5,12,180,192,192,192,1295,5,5,5,0,0,0,0,0,432,2,12,12,0,182,192,192,192,84,0,72,72,0,2,72,1295,5,5,0,0,0,5,0,0,0,0,12,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,72,0,0,14,14,1295,17,17,5,5,12,12,12,72,1295,17,5,72,5,0,72,0,74,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,180,180,185,180,185,185,180,185,185,192,12,192,192,185,192,180,180,180,180,180,180,180,180,192,192,192,192,612,192,612,612,197,17,1295,5,0,0,12,12,72,5,5,0,180,185,185,185,185,180,0,180,180,180,624,1295,5,72,0,0,72,72,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,180,180,180,180,180,185,185,185,185,185,192,185,5,12,180,180,180,185,185,185,180,185,185,185,185,185,180,180,192,180,192,185,17,197,624,197,197,197,197,197,197,197,1295,5,5,432,0,0,0,0,0,180,0,180,192,185,185,192,180,180,180,180,612,197,197,197,197,197,197,17,197,197,1295,5,5,432,432,432,2,432,2,74,14,74,74,74,72,84,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,180,180,180,180,192,192,192,185,185,185,180,185,5,0,180,180,180,192,180,180,192,12,192,192,192,12,192,192,12,192,185,185,624,185,612,197,197,197,197,197,197,197,197,197,5,72,180,180,180,180,192,185,192,1295,17,17,17,5,444,432,432,2,12,12,192,192,182,182,612,197,197,197,197,197,197,197,5,5,12,180,185,180,192,180,192,180,180,185,180,180,0,180,180,180,624,432,17,197,197,197,197,197,197,197,197,1295,5,444,-1,-1
5,5,0,0,0,12,12,180,185,180,185,185,185,185,185,180,192,180,185,185,185,180,180,180,185,192,185,185,185,185,185,185,185,185,612,612,612,612,182,2,182,182,192,444,12,194,1295,17,5,432,0,12,12,180,185,180,180,180,180,185,185,185,612,180,612,612,1295,5,0,0,0,72,0,12,84,12,12,180,185,180,185,185,180,185,180,185,185,180,185,180,180,180,432,74,14,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
