Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
6.0,16.0,48.0,42.0,51.0,68.0,73.0,21.0,92.0,103.0,134.0,36.0,175.0,181.0,138.0,151.0,179.0,188.0,192.0,240.0,130.0,142.0,239.0,14.0,248.0,315.0,25.0,346.0,354.0,378.0,91.0,317.0,12.0,67.0,428.0,450.0,81.0,26.0,27.0,403.0,422.0,433.0,96.0,459.0,468.0,483.0,492.0,496.0,142.0,526.0,546.0,156.0,635.0,6.0,28.0,623.0,635.0,645.0,675.0,662.0,689.0,123.0,721.0,43.0,48.0,766.0,774.0,750.0,242.0,813.0,838.0,48.0,787.0,56.0,15.0,65.0,70.0,76.0,941.0,819.0,367.0,49.0,54.0,167.0,169.0,1028.0,1044.0,83.0,72.0,1085.0,90.0,104.0,112.0,122.0,134.0,160.0,1174.0,20.0,139.0,59.0
7.0,17.0,9.0,58.0,52.0,69.0,74.0,79.0,93.0,104.0,135.0,23.0,38.0,182.0,44.0,152.0,180.0,189.0,48.0,241.0,41.0,143.0,240.0,47.0,249.0,316.0,53.0,347.0,355.0,379.0,294.0,318.0,65.0,417.0,429.0,351.0,42.0,88.0,1.0,404.0,423.0,434.0,58.0,460.0,66.0,484.0,31.0,275.0,143.0,527.0,33.0,157.0,636.0,89.0,182.0,624.0,636.0,127.0,676.0,663.0,690.0,727.0,722.0,8.0,49.0,52.0,102.0,751.0,29.0,814.0,36.0,37.0,788.0,22.0,154.0,17.0,71.0,2.0,942.0,820.0,20.0,28.0,131.0,1002.0,385.0,1029.0,77.0,84.0,146.0,1086.0,91.0,105.0,113.0,123.0,33.0,80.0,1175.0,195.0,140.0,60.0
6.0,30.0,10.0,2.0,14.0,70.0,75.0,82.0,94.0,105.0,136.0,165.0,125.0,183.0,139.0,153.0,181.0,190.0,49.0,242.0,266.0,144.0,11.0,242.0,306.0,317.0,259.0,11.0,356.0,58.0,92.0,319.0,406.0,335.0,430.0,75.0,73.0,1.0,1.0,405.0,424.0,435.0,449.0,461.0,89.0,68.0,93.0,276.0,502.0,528.0,76.0,26.0,581.0,90.0,645.0,116.0,637.0,646.0,677.0,129.0,691.0,708.0,723.0,44.0,50.0,13.0,775.0,234.0,18.0,815.0,36.0,38.0,863.0,8.0,16.0,66.0,72.0,155.0,285.0,821.0,24.0,29.0,55.0,170.0,386.0,29.0,78.0,85.0,147.0,1087.0,92.0,106.0,114.0,124.0,135.0,350.0,1176.0,190.0,141.0,61.0
8.0,31.0,7.0,3.0,15.0,17.0,76.0,83.0,95.0,122.0,137.0,166.0,2.0,131.0,195.0,20.0,17.0,191.0,228.0,243.0,131.0,145.0,75.0,76.0,250.0,318.0,260.0,12.0,357.0,17.0,295.0,320.0,407.0,336.0,431.0,76.0,201.0,2.0,77.0,406.0,124.0,94.0,450.0,462.0,268.0,69.0,572.0,5.0,503.0,529.0,7.0,35.0,582.0,44.0,646.0,117.0,638.0,128.0,678.0,130.0,134.0,709.0,33.0,15.0,12.0,142.0,776.0,235.0,50.0,816.0,37.0,264.0,150.0,23.0,27.0,18.0,73.0,801.0,286.0,956.0,25.0,30.0,56.0,379.0,387.0,30.0,79.0,32.0,1066.0,324.0,93.0,107.0,115.0,125.0,34.0,33.0,1177.0,358.0,36.0,62.0
9.0,3.0,11.0,9.0,10.0,7.0,18.0,39.0,96.0,53.0,138.0,37.0,3.0,184.0,196.0,154.0,22.0,216.0,229.0,244.0,132.0,146.0,293.0,22.0,251.0,319.0,335.0,7.0,358.0,87.0,296.0,321.0,408.0,337.0,432.0,352.0,202.0,1.0,495.0,407.0,92.0,436.0,451.0,532.0,269.0,91.0,573.0,6.0,144.0,530.0,77.0,103.0,583.0,2.0,183.0,625.0,120.0,97.0,679.0,53.0,5.0,218.0,34.0,4.0,5.0,143.0,45.0,236.0,146.0,817.0,774.0,265.0,864.0,14.0,28.0,19.0,153.0,929.0,943.0,957.0,26.0,31.0,50.0,380.0,388.0,176.0,80.0,11.0,1067.0,1088.0,39.0,108.0,116.0,126.0,35.0,351.0,1178.0,82.0,37.0,63.0
1.0,3.0,39.0,43.0,16.0,3.0,37.0,40.0,26.0,54.0,106.0,14.0,126.0,185.0,197.0,155.0,182.0,217.0,50.0,245.0,133.0,21.0,22.0,2.0,23.0,320.0,336.0,55.0,83.0,18.0,93.0,322.0,409.0,338.0,102.0,353.0,203.0,75.0,496.0,408.0,6.0,32.0,59.0,533.0,270.0,558.0,574.0,7.0,588.0,531.0,547.0,617.0,584.0,107.0,184.0,118.0,92.0,49.0,680.0,54.0,27.0,710.0,35.0,1.0,2.0,144.0,777.0,785.0,51.0,765.0,775.0,266.0,271.0,24.0,29.0,20.0,911.0,802.0,805.0,163.0,27.0,32.0,51.0,381.0,389.0,31.0,81.0,6.0,1068.0,325.0,14.0,183.0,117.0,127.0,43.0,97.0,1179.0,83.0,46.0,199.0
1.0,18.0,17.0,44.0,17.0,8.0,38.0,41.0,27.0,55.0,139.0,167.0,4.0,186.0,140.0,1.0,7.0,6.0,51.0,246.0,134.0,44.0,23.0,37.0,24.0,162.0,337.0,166.0,359.0,88.0,297.0,41.0,98.0,339.0,69.0,354.0,204.0,488.0,393.0,3.0,7.0,33.0,8.0,534.0,271.0,46.0,100.0,8.0,145.0,14.0,78.0,618.0,585.0,643.0,610.0,111.0,93.0,50.0,652.0,209.0,28.0,711.0,36.0,1.0,17.0,131.0,778.0,786.0,30.0,250.0,261.0,267.0,789.0,25.0,149.0,21.0,912.0,930.0,806.0,121.0,30.0,33.0,57.0,838.0,170.0,31.0,82.0,5.0,1069.0,326.0,12.0,872.0,118.0,128.0,50.0,98.0,82.0,191.0,21.0,1203.0
1.0,19.0,18.0,25.0,18.0,11.0,13.0,5.0,97.0,56.0,140.0,72.0,127.0,132.0,30.0,156.0,23.0,5.0,193.0,247.0,135.0,147.0,46.0,15.0,49.0,321.0,30.0,33.0,360.0,19.0,94.0,323.0,66.0,340.0,345.0,355.0,205.0,387.0,18.0,4.0,8.0,125.0,60.0,535.0,272.0,4.0,70.0,95.0,146.0,15.0,40.0,565.0,586.0,290.0,611.0,652.0,94.0,7.0,681.0,210.0,29.0,712.0,37.0,16.0,1.0,59.0,103.0,40.0,52.0,251.0,53.0,268.0,272.0,26.0,277.0,158.0,913.0,931.0,807.0,122.0,31.0,34.0,295.0,69.0,81.0,5.0,25.0,7.0,1070.0,73.0,37.0,330.0,119.0,129.0,11.0,99.0,16.0,84.0,47.0,359.0
2.0,20.0,19.0,26.0,53.0,34.0,73.0,15.0,28.0,57.0,141.0,73.0,128.0,5.0,89.0,2.0,8.0,35.0,18.0,211.0,136.0,148.0,24.0,38.0,157.0,322.0,12.0,34.0,361.0,20.0,383.0,324.0,327.0,100.0,433.0,451.0,206.0,388.0,114.0,409.0,9.0,34.0,9.0,536.0,273.0,485.0,71.0,139.0,504.0,16.0,105.0,619.0,164.0,49.0,612.0,50.0,639.0,204.0,682.0,32.0,30.0,219.0,38.0,1.0,18.0,233.0,104.0,41.0,9.0,252.0,38.0,269.0,145.0,147.0,797.0,22.0,914.0,932.0,160.0,159.0,28.0,369.0,49.0,839.0,82.0,4.0,26.0,33.0,1071.0,74.0,13.0,180.0,152.0,130.0,20.0,80.0,161.0,196.0,54.0,164.0
2.0,4.0,20.0,27.0,54.0,35.0,20.0,19.0,116.0,19.0,142.0,74.0,39.0,6.0,31.0,157.0,33.0,36.0,194.0,212.0,137.0,271.0,nan,16.0,158.0,25.0,31.0,35.0,84.0,89.0,384.0,42.0,410.0,341.0,346.0,452.0,207.0,16.0,90.0,5.0,81.0,83.0,61.0,257.0,549.0,97.0,72.0,497.0,505.0,17.0,101.0,566.0,10.0,108.0,185.0,193.0,121.0,51.0,683.0,119.0,6.0,35.0,39.0,4.0,19.0,60.0,105.0,16.0,106.0,253.0,54.0,781.0,350.0,356.0,358.0,23.0,915.0,283.0,161.0,958.0,29.0,48.0,296.0,301.0,83.0,171.0,27.0,8.0,1072.0,327.0,7.0,1114.0,1124.0,185.0,12.0,81.0,162.0,nan,13.0,360.0
1.0,21.0,12.0,28.0,55.0,36.0,4.0,9.0,29.0,58.0,143.0,75.0,40.0,133.0,32.0,158.0,98.0,101.0,195.0,57.0,138.0,149.0,nan,77.0,50.0,80.0,54.0,36.0,362.0,90.0,385.0,63.0,411.0,418.0,347.0,356.0,208.0,17.0,115.0,410.0,514.0,522.0,10.0,258.0,136.0,486.0,493.0,140.0,506.0,18.0,548.0,620.0,11.0,291.0,29.0,194.0,10.0,52.0,684.0,694.0,135.0,220.0,40.0,17.0,20.0,132.0,46.0,17.0,795.0,818.0,39.0,847.0,146.0,69.0,72.0,21.0,916.0,284.0,60.0,290.0,824.0,7.0,297.0,50.0,1016.0,1030.0,32.0,34.0,86.0,75.0,14.0,74.0,120.0,186.0,189.0,82.0,1180.0,nan,21.0,165.0
10.0,5.0,13.0,7.0,19.0,12.0,5.0,20.0,30.0,123.0,144.0,76.0,25.0,134.0,17.0,159.0,16.0,102.0,9.0,24.0,139.0,150.0,nan,78.0,159.0,81.0,261.0,56.0,363.0,21.0,386.0,394.0,328.0,419.0,348.0,77.0,209.0,112.0,116.0,411.0,515.0,523.0,11.0,259.0,24.0,559.0,73.0,101.0,507.0,19.0,549.0,567.0,165.0,292.0,109.0,626.0,1.0,5.0,205.0,211.0,7.0,138.0,724.0,18.0,1.0,336.0,21.0,23.0,107.0,819.0,40.0,848.0,351.0,70.0,73.0,22.0,917.0,62.0,61.0,48.0,970.0,163.0,832.0,302.0,171.0,1031.0,8.0,9.0,319.0,148.0,8.0,75.0,5.0,31.0,416.0,83.0,1181.0,nan,22.0,192.0
2.0,32.0,1.0,45.0,3.0,nan,14.0,21.0,31.0,9.0,107.0,24.0,80.0,2.0,18.0,160.0,17.0,103.0,7.0,25.0,267.0,151.0,nan,48.0,160.0,26.0,262.0,nan,364.0,59.0,95.0,395.0,329.0,185.0,434.0,78.0,210.0,76.0,78.0,6.0,516.0,245.0,12.0,260.0,550.0,560.0,39.0,5.0,147.0,20.0,550.0,621.0,637.0,nan,111.0,627.0,11.0,115.0,206.0,664.0,14.0,139.0,2.0,19.0,21.0,337.0,61.0,24.0,22.0,147.0,41.0,64.0,352.0,357.0,74.0,23.0,918.0,63.0,287.0,67.0,32.0,370.0,991.0,303.0,1017.0,1032.0,1.0,12.0,87.0,1089.0,38.0,8.0,6.0,42.0,417.0,84.0,51.0,nan,48.0,200.0
3.0,33.0,2.0,46.0,nan,nan,4.0,22.0,17.0,10.0,32.0,77.0,81.0,7.0,141.0,161.0,99.0,104.0,10.0,213.0,41.0,272.0,nan,nan,307.0,163.0,263.0,nan,365.0,168.0,298.0,396.0,330.0,186.0,435.0,79.0,211.0,489.0,227.0,7.0,517.0,95.0,452.0,261.0,551.0,561.0,94.0,102.0,148.0,21.0,608.0,622.0,166.0,nan,112.0,195.0,1.0,296.0,207.0,665.0,1.0,328.0,2.0,20.0,12.0,338.0,133.0,42.0,47.0,820.0,42.0,65.0,353.0,152.0,359.0,24.0,118.0,46.0,162.0,68.0,33.0,371.0,298.0,70.0,172.0,1033.0,1.0,10.0,70.0,1090.0,39.0,184.0,7.0,32.0,879.0,85.0,14.0,nan,38.0,103.0
4.0,34.0,2.0,59.0,nan,nan,nan,4.0,49.0,11.0,21.0,78.0,82.0,8.0,19.0,162.0,34.0,105.0,11.0,26.0,27.0,273.0,nan,nan,308.0,323.0,264.0,nan,56.0,169.0,299.0,397.0,331.0,187.0,436.0,40.0,212.0,221.0,228.0,2.0,518.0,84.0,13.0,262.0,552.0,562.0,nan,96.0,97.0,22.0,551.0,568.0,24.0,nan,113.0,51.0,122.0,116.0,208.0,666.0,121.0,329.0,3.0,21.0,2.0,145.0,62.0,43.0,48.0,821.0,43.0,39.0,354.0,56.0,75.0,2.0,119.0,6.0,62.0,160.0,34.0,372.0,992.0,1003.0,390.0,1034.0,2.0,5.0,320.0,1091.0,9.0,181.0,71.0,187.0,343.0,882.0,52.0,nan,49.0,nan
5.0,22.0,3.0,47.0,nan,nan,nan,5.0,50.0,59.0,63.0,79.0,26.0,3.0,4.0,21.0,35.0,106.0,12.0,214.0,230.0,20.0,nan,nan,50.0,52.0,265.0,nan,276.0,59.0,300.0,398.0,46.0,68.0,349.0,41.0,74.0,222.0,229.0,3.0,519.0,246.0,85.0,537.0,553.0,274.0,nan,277.0,279.0,23.0,552.0,569.0,12.0,nan,114.0,119.0,30.0,297.0,653.0,667.0,325.0,330.0,2.0,741.0,3.0,339.0,134.0,32.0,243.0,822.0,44.0,66.0,355.0,57.0,155.0,3.0,25.0,156.0,120.0,76.0,30.0,164.0,993.0,1004.0,173.0,308.0,173.0,35.0,71.0,86.0,3.0,78.0,8.0,188.0,344.0,1153.0,15.0,nan,50.0,nan
2.0,3.0,5.0,48.0,nan,nan,nan,6.0,51.0,60.0,64.0,168.0,83.0,4.0,5.0,163.0,34.0,107.0,13.0,215.0,65.0,21.0,nan,nan,79.0,254.0,266.0,nan,277.0,170.0,301.0,68.0,99.0,188.0,74.0,453.0,469.0,43.0,230.0,4.0,237.0,247.0,256.0,263.0,554.0,98.0,nan,278.0,280.0,24.0,609.0,83.0,13.0,nan,115.0,10.0,95.0,298.0,55.0,668.0,326.0,331.0,125.0,742.0,51.0,340.0,nan,44.0,244.0,254.0,45.0,67.0,151.0,153.0,58.0,151.0,12.0,nan,944.0,291.0,31.0,373.0,994.0,1005.0,137.0,309.0,174.0,6.0,72.0,87.0,2.0,79.0,185.0,nan,31.0,1154.0,53.0,nan,16.0,nan
6.0,4.0,6.0,60.0,nan,nan,nan,10.0,52.0,26.0,65.0,28.0,29.0,27.0,16.0,164.0,100.0,36.0,8.0,216.0,66.0,234.0,nan,nan,6.0,324.0,267.0,nan,278.0,171.0,60.0,69.0,13.0,420.0,47.0,454.0,470.0,89.0,231.0,5.0,93.0,248.0,86.0,264.0,469.0,37.0,nan,nan,281.0,1.0,553.0,84.0,167.0,nan,613.0,112.0,196.0,299.0,117.0,669.0,714.0,332.0,37.0,743.0,4.0,nan,nan,25.0,39.0,255.0,46.0,49.0,109.0,879.0,59.0,159.0,25.0,nan,64.0,959.0,35.0,374.0,58.0,73.0,138.0,310.0,391.0,6.0,7.0,88.0,10.0,182.0,413.0,nan,74.0,1155.0,44.0,nan,5.0,nan
7.0,5.0,21.0,49.0,nan,nan,nan,80.0,18.0,27.0,145.0,15.0,84.0,187.0,6.0,165.0,nan,108.0,9.0,217.0,28.0,274.0,nan,nan,1.0,10.0,268.0,nan,8.0,172.0,61.0,325.0,nan,101.0,103.0,190.0,471.0,223.0,232.0,1.0,238.0,249.0,nan,538.0,3.0,38.0,nan,nan,589.0,25.0,554.0,85.0,14.0,nan,186.0,nan,197.0,300.0,303.0,131.0,327.0,728.0,731.0,744.0,129.0,nan,nan,45.0,40.0,256.0,55.0,50.0,865.0,274.0,112.0,152.0,30.0,nan,65.0,164.0,32.0,828.0,59.0,74.0,1018.0,71.0,nan,6.0,26.0,1092.0,40.0,151.0,414.0,nan,75.0,1156.0,12.0,nan,2.0,nan
11.0,1.0,22.0,15.0,nan,nan,nan,81.0,nan,61.0,146.0,15.0,85.0,88.0,29.0,45.0,nan,nan,109.0,218.0,9.0,275.0,nan,nan,1.0,14.0,54.0,nan,16.0,60.0,62.0,70.0,nan,14.0,104.0,191.0,472.0,224.0,233.0,2.0,239.0,250.0,nan,539.0,4.0,3.0,nan,nan,590.0,99.0,106.0,86.0,15.0,nan,20.0,nan,198.0,301.0,304.0,670.0,715.0,221.0,222.0,45.0,42.0,nan,nan,3.0,137.0,257.0,56.0,51.0,866.0,43.0,113.0,360.0,24.0,nan,157.0,123.0,33.0,292.0,60.0,75.0,304.0,311.0,nan,7.0,177.0,33.0,15.0,331.0,874.0,nan,32.0,1157.0,4.0,nan,197.0,nan
3.0,35.0,23.0,10.0,nan,nan,nan,5.0,nan,62.0,11.0,15.0,86.0,28.0,90.0,166.0,nan,nan,110.0,219.0,29.0,276.0,nan,nan,3.0,15.0,269.0,nan,17.0,173.0,174.0,43.0,nan,nan,70.0,71.0,473.0,225.0,234.0,1.0,240.0,251.0,nan,540.0,5.0,16.0,nan,nan,508.0,282.0,107.0,570.0,43.0,nan,26.0,nan,35.0,302.0,305.0,671.0,716.0,36.0,732.0,1.0,740.0,nan,nan,8.0,762.0,823.0,57.0,52.0,867.0,880.0,156.0,nan,74.0,nan,808.0,960.0,34.0,829.0,61.0,76.0,305.0,68.0,nan,7.0,1073.0,9.0,15.0,332.0,1125.0,nan,95.0,1158.0,2.0,nan,86.0,nan
3.0,23.0,24.0,4.0,nan,nan,nan,84.0,nan,20.0,33.0,3.0,87.0,nan,30.0,46.0,nan,nan,230.0,220.0,30.0,277.0,nan,nan,nan,39.0,40.0,nan,57.0,nan,387.0,71.0,nan,nan,189.0,72.0,474.0,226.0,235.0,1.0,241.0,252.0,nan,541.0,470.0,487.0,nan,nan,591.0,599.0,108.0,87.0,16.0,nan,27.0,nan,36.0,nan,118.0,672.0,692.0,124.0,733.0,2.0,43.0,nan,nan,135.0,796.0,824.0,58.0,348.0,273.0,54.0,114.0,nan,75.0,nan,66.0,124.0,35.0,293.0,62.0,77.0,306.0,172.0,nan,36.0,1074.0,34.0,16.0,333.0,1126.0,nan,76.0,1159.0,193.0,nan,198.0,nan
