5,5,5,0,0,0,0,0,0,0,0,6,8,8,20,690,762,1194,1295,5,12,0,12,1295,5,5,17,17,5,72,0,0,0,0,0,2,18,702,693,705,1207,1195,1195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,180,185,185,185,185,185,185,185,180,185,192,192,192,1295,5,5,5,12,5,444,444,1295,17,5,5,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,72,2,0,72,2,6,6,6,6,6,6,6,6,6,20,702,1295,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,192,185,192,185,180,185,180,185,180,185,185,5,0,0,0,432,17,17,17,5,432,2,2,0,180,182,194,1295,5,0,12,12,12,5,12,0,0,0,0,0,12,180,624,192,434,434,1295,17,17,5,0,0,0,0,12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,5,0,5,5,5,5,0,0,12,12,84,434,2,0,0,6,6,6,6,6,186,186,6,2,6,6,6,186,180,432,8,186,186,188,188,614,614,200,20,200,200,834,200,834,402,330,18,6,6,1295,5,432,2,12,12,2,432,0,18,774,705,691,1295,17,5,72,0,0,84,12,72,74,74,74,74,72,72,2,6,6,6,6,6,6,6,20,690,330,20,330,702,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,0,6,18,18,20,330,1295,17,17,17,17,17,17,1295,17,17,17,17,17,17,5,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,18,690,1295,5,12,12,0,0,444,12,0,444,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,6,6,6,6,6,20,6,20,690,762,330,20,330,1295,5,0,0,0,84,1295,17,17,17,17,17,17,17,17,17,17,5,72,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,6,6,6,6,6,0,6,20,690,690,18,702,18,702,702,20,774,342,705,1295,5,72,0,0,0,0,6,18,0,18,690,762,690,762,330,774,18,18,702,342,690,18,18,690,1295,17,17,17,17,17,5,72,0,12,14,14,0,12,72,434,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,8,6,8,432,1295,12,0,444,12,12,12,192,192,12,192,12,192,192,192,185,185,185,185,180,180,180,180,180,180,180,180,2,180,192,192,12,192,1295,5,0,0,2,12,0,444,0,12,84,12,84,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,12,0,12,12,12,84,84,12,84,1295,12,12,0,12,12,12,192,180,192,180,180,180,180,192,12,192,192,12,180,12,180,180,192,192,192,192,1295,0,5,0,5,0,0,0,432,2,12,0,0,444,12,84,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,72,2,0,0,6,6,6,6,6,18,690,18,690,762,20,762,330,20,330,774,777,777,777,331,1295,1295,5,5,0,0,0,12,14,14,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,6,6,6,18,690,1295,5,0,0,0,0,0,18,20,20,330,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,8,20,20,762,1295,12,0,12,12,12,0,432,2,0,6,6,8,20,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,6,6,6,20,690,762,690,762,330,762,20,774,330,774,777,705,774,705,703,345,333,1295,17,17,17,5,0,0,12,1295,5,84,5,12,72,432,0,0,444,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,432,20,18,774,345,777,705,705,763,705,345,763,691,1295,17,17,17,5,0,0,12,12,84,5,0,5,0,0,0,0,0,0,5,5,5,0,5,5,17,17,17,5,5,5,5,5,0,72,14,14,1092,14,1094,1094,2,432,2,74,74,2,74,2,2,2,0,6,18,690,762,702,345,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,2,0,14,14,12,14,12,12,12,12,14,12,12,12,72,434,84,84,12,12,12,180,180,624,612,612,612,1295,5,0,0,0,0,1080,1080,1080,1082,1082,1082,1082,1082,1094,1295,5,0,432,0,2,2,0,0,0,1092,0,1080,1080,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1080,1085,1080,1085,1085,5,0,1080,1085,1097,1097,17,1097,1097,1097,1097,1085,1085,1085,1085,1085,1085,1085,1080,1085,1085,1085,1092,1085,1085,1085,1085,1085,1085,1085,1085,1085,1080,1085,17,1097,1295,5,12,12,0,0,0,444,432,0,2,2,2,2,12,0,0,12,0,0,12,1295,17,5,84,12,12,12,12,0,0,0,432,434,12,2,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,432,8,20,20,762,1194,1295,17,17,17,5,0,1080,1085,1085,1085,1080,1085,5,12,1092,1085,1092,12,1092,1295,5,0,0,0,0,0,2,2,0,2,74,444,17,17,17,5,12,1092,1085,1092,1092,1092,0,0,1080,1080,1080,0,1080,1085,1085,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
