5,0,5,5,5,5,5,5,5,0,12,12,1295,17,5,17,17,17,17,17,432,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,2,2,2,0,432,12,0,12,12,192,180,180,185,180,192,0,0,12,12,12,14,182,180,180,180,180,186,18,432,182,432,84,192,192,1295,0,0,0,0,0,0,0,12,12,14,14,14,14,14,14,0,0,0,180,182,180,182,182,182,1295,5,0,0,12,12,12,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,72,14,0,14,194,194,1295,0,0,72,84,14,84,1295,0,0,12,12,12,12,192,192,192,185,185,185,5,12,192,12,180,180,180,180,180,180,612,182,182,180,182,180,180,180,192,194,12,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,72,2,72,2,1295,0,12,12,0,5,0,5,5,0,0,0,12,192,192,180,612,612,612,432,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,5,0,0,0,0,0,0,0,72,72,12,72,1295,17,17,1295,17,17,17,432,432,432,17,5,17,5,432,5,444,17,444,624,444,612,182,612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,5,12,12,180,612,180,185,180,0,0,0,432,0,432,432,180,192,192,2,432,624,197,197,17,1295,5,0,432,12,12,12,0,5,5,0,0,432,17,17,17,5,432,0,5,444,192,192,185,185,197,612,182,2,434,1295,5,12,5,5,0,432,432,0,432,432,0,5,0,0,84,12,12,444,0,180,192,180,185,612,197,197,197,197,197,612
5,0,0,5,0,0,0,0,0,0,6,6,6,6,0,6,0,6,1295,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,6,1295,5,12,12,12,12,0,0,72,0,0,0,0,6,18,702,705,703,693,1295,17,5,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,0,6,6,6,6,6,6,6,6,20,20,1295,17,17,17,432,17,1295,17,17,17,17,17,5,185,185,185,185,197,197,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,432,2,432,2,14,2,14,432,432,8,432,20,690,20,20,762,20,20,774,702,1295,5,0,72,0,0,0,0,432,14,14,1094,1295,5,12,12,12,444,12,444,444,444,432,2,2,434,0,12,0,0,84,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,0,432,6,20,702,774,20,20,20,6,6,1086,1080,1080,1080,1080,1080,1080,1080,1080,1080,1152,1080,1082,1092,1295,5,0,0,0,0,0,12,0,432,0,0,6,18,6,2,0,18,762,1295,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,6,8,8,1295,5,5,0,12,12,12,12,1295,5,5,0,0,2,2,2,0,72,0,0,12,14,14,14,14,0,0,0,0,0,0,2,2,434,2,0,72,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,5,0,0,5,5,5,12,12,12,12,5,0,0,5,5,432,2,0,14,14,14,0,0,0,0,0,0,0,0,0,1080,1080,1080,1080,1080,1080,1080,1080,1295,5,0,5,432,2,14,1295,17,432,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,432,14,14,1295,5,444,444,432,17,5,432,432,2,2,12,12,12,12,1295,5,5,5,0,0,0,12,0,2,14,1094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,2,432,2,432,2,0,432,1295,444,12,444,1295,17,5,17,17,5,5,5,17,5,185,185,185,624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,5,0,0,0,5,5,5,185,192,185,180,185,185,180,180,180,0,432,432,432,14,2,1295,5,5,5,17,5,5,0,0,0,0,432,0,0,432,434,86,86,86,72,1152,1152,1152,1295,17,5,5,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,5,5,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,0,5,432,0,432,432,12,14,2,2,0,12,0,0,0,0,12,0,72,72,2,2,86,446,434,1295,5,17,5,432,432,432,432,12,14,432,2,86,444,17,17,17,17,1295,5,5,0,72,0,0,0,0,0,0,0,0,0,0,432,2,72,72,6,6,6,18,690,-1,-1,-1,-1,-1,-1,-1
5,0,5,5,5,0,0,5,0,5,5,5,17,17,5,17,17,17,17,17,1295,444,444,432,0,0,12,12,0,0,2,2,2,2,0,0,0,12,444,74,74,2,2,2,1295,17,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,5,5,0,0,72,2,2,2,2,0,0,0,0,2,2,6,6,6,6,18,6,18,18,8,1295,72,5,5,5,84,1295,12,12,12,12,5,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,432,432,1295,0,0,12,12,0,0,84,0,12,74,74,1295,444,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,0,0,0,0,0,0,0,432,432,14,14,14,14,14,14,14,14,1295,5,432,432,432,17,17,1295,432,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,0,5,0,0,432,2,0,6,6,6,8,6,20,8,6,20,432,1295,17,17,1295,17,17,5,17,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,18,690,1295,444,444,444,17,17,17,17,17,17,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,6,6,6,6,6,0,6,6,6,18,690,18,6,18,20,20,18,702,18,434,2,18,690,762,20,20,762,702,774,345,333,765,342,762,834,1295,17,444,1295,17,17,432,432,2,12,2,0,432,0,72,72,0,0,18,0,6,6,8,20,20,762,702,774,702,20,20,20,20,690,20,690,20,20,702,774,342,20,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,1295,0,12,0,12,0,72,12,2,12,2,12,2,0,12,0,12,0,12,84,0,84,84,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,6,6,6,6,6,6,186,6,186,180,186,186,180,186,186,1295,432,432,0,0,0,0,72,434,432,20,20,702,20,6,186,198,834,834,200,612,432,1295,0,12,12,0,12,12,0,12,0,0,0,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,72,0,0,72,2,2,2,6,6,186,186,186,6,186,180,186,186,1295,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,72,72,1295,5,5,12,5,12,0,0,0,5,0,0,180,192,180,192,180,180,192,185,185,185,185,624,624,612,182,182,612,1295,12,12,0,0,72,5,185,185,180,185,180,192,192,192,185,185,185,185,185,185,180,185,612,612,432,2,0,180,192,192,192,192,192,182,194,194,194,446,194,446,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,5,185,180,180,192,185,185,185,185,185,192,1295,0,12,444,12,0,0,0,180,180,192,180,180,185,185,185,5,185,192,444,74,74,74,1295,5,5,5,5,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,5,5,5,0,0,0,180,185,185,192,185,185,185,192,185,185,180,192,180,192,0,192,180,180,180,180,180,180,192,192,182,194,12,12,0,14,14,14,14,446,446,444,1295,17,5,432,2,12,12,12,1295,17,5,72,0,0,72,0,0,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,180,185,185,185,185,192,12,12,12,1295,5,5,5,12,5,12,0,0,0,180,0,180,180,192,180,185,185,185,185,185,5,5,444,1295,5,0,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,12,12,192,185,180,180,180,180,192,192,192,180,0,180,180,180,192,192,180,192,185,185,624,624,444,1295,0,12,84,12,12,72,0,0,72,0,0,0,5,0,5,0,0,5,5,5,444,74,86,86,1295,5,84,5,12,72,72,0,2,12,0,12,12,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,72,72,2,2,2,2,0,0,0,0,6,6,186,186,186,182,1295,432,2,14,2,2,12,12,86,74,2,444,1295,5,0,5,5,5,12,0,432,0,0,0,18,18,774,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,6,6,6,6,6,6,6,8,8,8,432,8,8,8,20,18,330,18,342,18,342,774,18,18,6,6,18,702,765,693,1295,12,84,12,12,72,0,432,12,12,12,0,0,0,6,186,6,186,6,18,702,774,345,765,342,705,343,331,1295,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,6,6,6,0,6,8,6,20,8,20,702,345,765,705,1295,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,6,6,6,6,6,8,20,690,762,1194,18,330,1295,5,0,12,434,0,84,12,0,0,6,6,6,1098,1098,1080,1080,1080,1080,72,1080,1295,5,12,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,6,6,6,6,20,690,20,20,762,20,762,330,1295,5,432,74,14,14,74,74,14,1295,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,0,6,6,6,690,690,762,20,330,702,345,333,333,345,345,343,1295,17,17,17,17,17,17,17,5,444,74,74,1295,5,0,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,1295,5,0,12,0,0,12,0,432,432,6,6,8,20,20,762,702,777,702,774,777,331,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,0,6,18,690,18,690,18,6,18,690,330,690,330,18,330,774,702,774,690,1295,17,17,17,17,17,5,432,2,432,432,2,2,2,74,74,74,72,84,5,12,12,12,444,86,1295,5,0,12,12,12,12,180,180,185,192,192,192,185,192,12,5,432,432,0,2,180,612,197,17,197,197,197,197,197,197,17,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,12,0,432,0,0,2,2,182,182,2,180,612,182,182,182,180,180,186,186,614,188,8,20,690,20,702,345,345,702,774,342,331,1295,5,5,12,72,5,72,0,5,0,5,5,0,0,0,2,0,432,17,5,444,1295,17,17,17,17,17,185,612,612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,72,84,84,1295,5,5,5,0,5,5,0,0,0,432,2,0,2,2,72,1295,5,5,5,5,5,5,5,5,12,12,0,0,5,0,0,432,17,5,432,0,432,2,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,5,0,12,12,0,12,12,2,0,0,12,2,0,0,1080,1080,1082,1080,1080,1080,1080,1080,1080,1080,0,1080,1080,1098,1194,1194,1194,1295,5,5,84,5,5,72,5,0,0,0,432,0,432,17,17,5,432,432,17,17,5,17,444,1295,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,14,12,14,1295,5,0,432,14,2,0,0,12,12,0,1080,1092,12,12,12,12,0,1080,1080,1080,1080,1098,1098,18,0,1080,1098,1194,774,1206,18,1086,6,1086,1295,17,17,17,17,5,432,17,5,432,2,0,2,74,72,74,2,14,72,2,182,2,182,182,198,198,6,6,8,434,434,8,432,20,690,690,330,702,330,702,20,200,200,200,834,330,834,200,18,330,-1,-1,-1
5,0,0,0,0,0,1080,1080,1080,1295,5,12,0,0,432,86,1295,5,0,432,12,434,0,0,0,2,0,0,1080,1080,1080,1080,1080,1080,1085,5,0,1080,1080,1085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
