Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
4.0,9.0,2.0,1.0,7.0,64.0,43.0,50.0,48.0,19.0,82.0,96.0,116.0,28.0,30.0,31.0,221.0,230.0,10.0,8.0,17.0,310.0,46.0,339.0,356.0,189.0,192.0,386.0,66.0,59.0,68.0,14.0,470.0,479.0,69.0,72.0,506.0,8.0,527.0,11.0,31.0,93.0,551.0,3.0,12.0,55.0,112.0,113.0,320.0,609.0,101.0,333.0,455.0,655.0,119.0,516.0,529.0,345.0,555.0,7.0,23.0,582.0,45.0,729.0,633.0,662.0,54.0,199.0,151.0,63.0,15.0,71.0,385.0,135.0,107.0,401.0,153.0,864.0,63.0,785.0,799.0,20.0,64.0,844.0,897.0,8.0,22.0,75.0,47.0,35.0,267.0,34.0,21.0,209.0,977.0,96.0,471.0,36.0,38.0,231.0
2.0,10.0,1.0,1.0,58.0,65.0,8.0,106.0,11.0,50.0,83.0,30.0,117.0,181.0,6.0,32.0,145.0,115.0,36.0,3.0,18.0,205.0,7.0,340.0,357.0,365.0,193.0,24.0,52.0,218.0,4.0,28.0,471.0,480.0,250.0,262.0,507.0,75.0,97.0,1.0,287.0,32.0,105.0,15.0,89.0,22.0,94.0,403.0,321.0,610.0,326.0,103.0,456.0,335.0,120.0,18.0,43.0,346.0,13.0,43.0,122.0,24.0,160.0,730.0,634.0,663.0,133.0,55.0,152.0,709.0,16.0,72.0,386.0,18.0,108.0,402.0,405.0,62.0,158.0,786.0,25.0,163.0,817.0,845.0,898.0,3.0,23.0,27.0,6.0,53.0,919.0,183.0,143.0,188.0,978.0,97.0,965.0,11.0,16.0,232.0
7.0,11.0,6.0,2.0,17.0,25.0,13.0,107.0,18.0,51.0,84.0,97.0,33.0,182.0,29.0,31.0,146.0,14.0,37.0,4.0,286.0,58.0,22.0,341.0,358.0,1.0,2.0,9.0,12.0,219.0,2.0,63.0,472.0,481.0,26.0,263.0,94.0,512.0,528.0,12.0,88.0,94.0,552.0,107.0,571.0,16.0,579.0,404.0,322.0,110.0,327.0,636.0,643.0,336.0,75.0,2.0,19.0,347.0,14.0,120.0,350.0,157.0,100.0,731.0,635.0,664.0,134.0,146.0,58.0,710.0,50.0,73.0,387.0,101.0,68.0,152.0,406.0,417.0,866.0,787.0,42.0,877.0,881.0,886.0,246.0,171.0,40.0,4.0,8.0,6.0,167.0,199.0,144.0,468.0,290.0,98.0,219.0,14.0,197.0,199.0
5.0,12.0,4.0,4.0,18.0,26.0,77.0,108.0,17.0,19.0,85.0,152.0,34.0,88.0,30.0,204.0,35.0,15.0,235.0,9.0,189.0,43.0,45.0,342.0,175.0,366.0,3.0,11.0,57.0,432.0,61.0,236.0,473.0,482.0,251.0,78.0,322.0,513.0,269.0,10.0,89.0,33.0,106.0,51.0,307.0,23.0,580.0,587.0,323.0,24.0,616.0,119.0,457.0,337.0,7.0,3.0,113.0,116.0,15.0,nan,351.0,158.0,590.0,732.0,19.0,665.0,363.0,681.0,122.0,787.0,10.0,74.0,388.0,19.0,25.0,403.0,861.0,418.0,169.0,788.0,43.0,229.0,175.0,887.0,247.0,907.0,41.0,28.0,33.0,11.0,132.0,35.0,9.0,469.0,150.0,99.0,1004.0,10.0,87.0,200.0
3.0,13.0,1.0,5.0,8.0,27.0,32.0,41.0,49.0,52.0,1.0,153.0,35.0,89.0,30.0,94.0,147.0,36.0,45.0,5.0,190.0,44.0,219.0,343.0,176.0,367.0,4.0,56.0,399.0,220.0,229.0,237.0,474.0,92.0,70.0,79.0,323.0,514.0,27.0,11.0,90.0,290.0,85.0,52.0,308.0,4.0,35.0,405.0,324.0,14.0,617.0,15.0,113.0,338.0,39.0,79.0,682.0,688.0,16.0,nan,352.0,124.0,161.0,606.0,15.0,117.0,nan,682.0,123.0,788.0,11.0,75.0,389.0,136.0,3.0,404.0,71.0,156.0,430.0,789.0,26.0,230.0,437.0,888.0,899.0,908.0,42.0,29.0,9.0,9.0,168.0,184.0,10.0,470.0,151.0,995.0,220.0,15.0,88.0,478.0
1.0,14.0,5.0,6.0,10.0,12.0,33.0,8.0,nan,53.0,1.0,24.0,118.0,90.0,189.0,95.0,41.0,116.0,16.0,6.0,191.0,43.0,220.0,162.0,177.0,190.0,374.0,387.0,67.0,221.0,230.0,71.0,240.0,68.0,252.0,17.0,80.0,515.0,77.0,13.0,288.0,291.0,553.0,88.0,90.0,91.0,2.0,406.0,602.0,5.0,618.0,6.0,31.0,117.0,121.0,517.0,530.0,127.0,556.0,nan,353.0,703.0,162.0,607.0,20.0,nan,nan,683.0,702.0,789.0,12.0,76.0,390.0,20.0,109.0,858.0,30.0,419.0,431.0,40.0,44.0,878.0,882.0,889.0,248.0,251.0,43.0,30.0,5.0,12.0,133.0,457.0,11.0,953.0,22.0,996.0,14.0,12.0,310.0,479.0
2.0,15.0,6.0,8.0,19.0,28.0,78.0,42.0,nan,54.0,2.0,17.0,119.0,91.0,190.0,96.0,42.0,117.0,121.0,7.0,53.0,151.0,60.0,163.0,178.0,368.0,194.0,388.0,68.0,222.0,231.0,72.0,73.0,483.0,490.0,45.0,81.0,333.0,342.0,14.0,82.0,292.0,95.0,302.0,309.0,313.0,3.0,407.0,603.0,100.0,619.0,17.0,65.0,72.0,8.0,80.0,44.0,147.0,17.0,nan,131.0,45.0,591.0,608.0,16.0,nan,nan,684.0,28.0,790.0,51.0,77.0,844.0,147.0,110.0,222.0,223.0,420.0,432.0,4.0,800.0,231.0,176.0,244.0,900.0,909.0,44.0,7.0,10.0,9.0,134.0,945.0,12.0,210.0,89.0,153.0,8.0,37.0,89.0,480.0
1.0,16.0,nan,16.0,20.0,66.0,34.0,43.0,nan,20.0,1.0,18.0,120.0,nan,191.0,97.0,222.0,118.0,17.0,10.0,192.0,152.0,221.0,164.0,179.0,23.0,195.0,389.0,261.0,223.0,232.0,291.0,74.0,484.0,93.0,313.0,74.0,334.0,529.0,12.0,289.0,83.0,96.0,563.0,310.0,314.0,nan,408.0,325.0,nan,620.0,62.0,66.0,73.0,76.0,518.0,45.0,86.0,5.0,nan,40.0,583.0,101.0,609.0,2.0,nan,nan,767.0,138.0,28.0,14.0,17.0,845.0,395.0,21.0,859.0,762.0,421.0,433.0,5.0,27.0,808.0,818.0,245.0,438.0,252.0,874.0,4.0,7.0,1.0,135.0,200.0,86.0,971.0,23.0,154.0,9.0,12.0,1029.0,976.0
2.0,17.0,nan,nan,21.0,29.0,79.0,44.0,nan,55.0,2.0,19.0,121.0,nan,192.0,98.0,223.0,119.0,38.0,8.0,287.0,311.0,222.0,165.0,49.0,51.0,196.0,390.0,262.0,63.0,233.0,292.0,43.0,243.0,11.0,314.0,264.0,19.0,270.0,13.0,nan,293.0,370.0,303.0,311.0,315.0,nan,114.0,604.0,nan,621.0,63.0,20.0,74.0,77.0,81.0,46.0,87.0,1.0,nan,41.0,46.0,592.0,610.0,129.0,nan,nan,768.0,365.0,29.0,15.0,78.0,215.0,396.0,22.0,752.0,72.0,422.0,434.0,41.0,13.0,809.0,819.0,846.0,901.0,70.0,45.0,31.0,48.0,2.0,136.0,82.0,13.0,211.0,24.0,155.0,86.0,2.0,227.0,28.0
6.0,2.0,nan,nan,22.0,30.0,35.0,45.0,nan,56.0,3.0,24.0,27.0,nan,193.0,99.0,224.0,120.0,122.0,180.0,288.0,7.0,223.0,166.0,180.0,52.0,197.0,391.0,263.0,64.0,27.0,40.0,87.0,25.0,491.0,16.0,nan,82.0,271.0,14.0,nan,84.0,371.0,304.0,312.0,34.0,nan,106.0,605.0,nan,622.0,64.0,21.0,480.0,9.0,9.0,20.0,148.0,6.0,nan,44.0,nan,593.0,171.0,360.0,nan,nan,769.0,153.0,33.0,48.0,79.0,87.0,397.0,23.0,753.0,141.0,423.0,nan,6.0,14.0,810.0,236.0,180.0,186.0,172.0,4.0,5.0,8.0,1.0,137.0,83.0,185.0,88.0,25.0,24.0,221.0,13.0,208.0,29.0
8.0,3.0,nan,nan,23.0,31.0,36.0,46.0,nan,57.0,3.0,62.0,28.0,nan,194.0,100.0,225.0,nan,123.0,9.0,289.0,20.0,224.0,167.0,181.0,369.0,198.0,392.0,264.0,14.0,285.0,80.0,44.0,244.0,492.0,10.0,nan,20.0,78.0,2.0,nan,294.0,97.0,305.0,nan,92.0,nan,409.0,414.0,nan,118.0,442.0,22.0,16.0,78.0,1.0,114.0,20.0,3.0,nan,nan,nan,51.0,611.0,361.0,nan,nan,364.0,124.0,30.0,49.0,80.0,18.0,148.0,111.0,754.0,24.0,424.0,nan,7.0,15.0,35.0,237.0,66.0,853.0,910.0,6.0,8.0,49.0,179.0,138.0,nan,948.0,89.0,90.0,91.0,308.0,3.0,209.0,30.0
1.0,4.0,nan,nan,24.0,nan,37.0,47.0,nan,58.0,86.0,63.0,122.0,nan,195.0,101.0,226.0,nan,124.0,10.0,146.0,312.0,225.0,48.0,182.0,191.0,199.0,393.0,53.0,65.0,286.0,41.0,66.0,245.0,493.0,11.0,nan,83.0,530.0,15.0,nan,nan,98.0,306.0,nan,nan,nan,588.0,415.0,nan,623.0,15.0,23.0,137.0,2.0,10.0,683.0,149.0,18.0,nan,nan,nan,9.0,612.0,746.0,nan,nan,147.0,125.0,31.0,52.0,2.0,25.0,398.0,112.0,755.0,142.0,425.0,nan,126.0,4.0,232.0,147.0,181.0,902.0,190.0,3.0,6.0,6.0,454.0,920.0,nan,81.0,90.0,21.0,25.0,101.0,195.0,1030.0,6.0
nan,5.0,nan,nan,nan,nan,80.0,15.0,nan,nan,6.0,64.0,123.0,nan,196.0,102.0,148.0,nan,37.0,11.0,290.0,313.0,226.0,168.0,183.0,nan,53.0,62.0,54.0,66.0,287.0,81.0,241.0,485.0,494.0,12.0,nan,76.0,272.0,16.0,nan,nan,372.0,nan,nan,nan,nan,589.0,416.0,nan,624.0,443.0,24.0,35.0,10.0,2.0,684.0,150.0,7.0,nan,nan,nan,10.0,613.0,747.0,nan,nan,118.0,126.0,32.0,16.0,3.0,216.0,399.0,113.0,756.0,25.0,426.0,nan,127.0,1.0,233.0,148.0,19.0,903.0,866.0,7.0,2.0,177.0,455.0,928.0,nan,952.0,91.0,1.0,54.0,194.0,84.0,210.0,7.0
nan,6.0,nan,nan,nan,nan,81.0,109.0,nan,nan,87.0,65.0,124.0,nan,92.0,103.0,149.0,nan,125.0,6.0,19.0,314.0,227.0,169.0,50.0,nan,200.0,394.0,55.0,224.0,288.0,82.0,242.0,246.0,495.0,nan,nan,516.0,273.0,17.0,nan,nan,554.0,nan,nan,nan,nan,115.0,417.0,nan,625.0,16.0,25.0,18.0,11.0,4.0,344.0,151.0,12.0,nan,nan,nan,11.0,614.0,748.0,nan,nan,200.0,703.0,10.0,13.0,81.0,26.0,400.0,114.0,29.0,26.0,427.0,nan,128.0,1.0,234.0,820.0,182.0,439.0,253.0,5.0,175.0,450.0,456.0,929.0,nan,953.0,20.0,22.0,8.0,966.0,1017.0,228.0,9.0
nan,7.0,nan,nan,nan,nan,82.0,51.0,nan,nan,88.0,66.0,125.0,nan,31.0,104.0,43.0,nan,38.0,48.0,20.0,315.0,33.0,170.0,184.0,nan,54.0,63.0,204.0,225.0,440.0,42.0,75.0,247.0,306.0,nan,nan,265.0,274.0,18.0,nan,nan,295.0,nan,nan,nan,nan,13.0,418.0,nan,626.0,17.0,7.0,36.0,109.0,5.0,126.0,88.0,13.0,nan,nan,nan,125.0,54.0,749.0,nan,nan,136.0,704.0,207.0,14.0,4.0,27.0,nan,115.0,30.0,118.0,428.0,nan,129.0,1.0,164.0,238.0,48.0,440.0,nan,5.0,191.0,451.0,921.0,930.0,nan,954.0,1.0,2.0,3.0,472.0,204.0,211.0,10.0
nan,8.0,nan,nan,nan,nan,38.0,52.0,nan,nan,3.0,67.0,1.0,nan,nan,105.0,33.0,nan,nan,49.0,147.0,316.0,8.0,171.0,nan,nan,375.0,nan,205.0,226.0,441.0,64.0,nan,248.0,496.0,nan,nan,266.0,275.0,279.0,nan,nan,296.0,nan,nan,nan,nan,96.0,419.0,nan,627.0,444.0,8.0,37.0,339.0,2.0,nan,89.0,117.0,nan,nan,nan,710.0,127.0,750.0,nan,nan,770.0,62.0,139.0,127.0,5.0,28.0,nan,740.0,31.0,27.0,429.0,nan,130.0,162.0,435.0,821.0,17.0,904.0,nan,46.0,30.0,452.0,194.0,268.0,nan,203.0,2.0,6.0,11.0,473.0,1018.0,198.0,24.0
