5,5,0,0,0,0,0,0,0,0,0,0,0,0,14,2,14,14,12,0,0,2,2,1080,1152,1152,1082,2,0,0,0,1080,1080,1080,1080,1085,1085,1080,0,1080,1080,1094,1295,12,12,0,0,444,17,432,2,2,2,2,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,5,17,432,2,2,2,1295,5,5,5,17,444,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,0,0,0,0,0,0,72,2,2,432,14,14,2,14,14,1295,17,17,17,1295,17,17,5,432,432,2,2,74,2,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,5,0,12,5,5,5,12,1295,17,17,17,17,1295,17,5,5,72,0,12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,5,5,5,0,0,0,0,0,12,0,12,1295,5,5,5,17,17,17,1295,432,444,444,444,432,434,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,5,5,5,17,432,2,2,2,2,2,14,14,432,1295,432,444,17,17,444,432,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,72,12,0,72,1295,12,12,12,12,0,12,12,0,432,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,432,2,0,0,6,20,8,1295,17,444,444,444,444,432,432,2,432,432,432,17,17,1295,72,5,5,5,0,0,0,12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,12,14,1082,1080,1098,1194,1295,5,432,0,12,14,86,444,1295,5,72,0,12,12,12,12,12,12,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,5,0,0,0,0,0,72,12,12,12,12,1295,5,0,0,5,0,5,0,432,17,5,5,5,0,12,5,5,17,5,432,180,612,185,197,197,197,17,197,1295,0,0,432,2,2,2,2,2,2,0,12,0,0,0,0,0,1080,1080,1080,1080,1080,1080,72,2,2,6,6,6,6,6,6,0,432,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,8,20,20,20,18,20,774,345,1295,17,17,5,432,432,2,2,12,0,0,74,1295,0,5,0,5,12,12,432,86,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,5,5,5,5,0,5,5,12,84,1295,12,1295,17,5,17,5,432,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,5,0,12,12,12,1295,12,12,0,0,5,0,0,432,2,0,0,12,12,0,1080,1080,1080,0,0,0,0,0,5,0,5,0,1080,1085,1085,17,1097,1097,1097,1097,1097,1097,1085,1085,1085,1085,1085,1080,1085,1080,1080,1080,1085,1080,1085,1085,1085,1085,5,12,5,5,1085,1085,1085,1097,1097,17,1097,1097,1097,1097,1295,5,5,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,1080,1080,1085,1085,1080,1080,1092,12,1295,5,0,432,432,1295,12,12,12,444,444,444,17,17,5,84,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,432,432,0,432,2,2,0,0,0,2,432,20,330,1295,17,17,17,17,17,17,17,17,17,5,5,0,0,0,0,0,0,0,1080,1080,1080,1080,1086,6,1086,6,1086,1295,5,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,1092,1092,1080,1080,1092,1152,72,1080,1092,1080,1092,1080,0,1080,1080,1080,1086,1086,1080,1098,1122,1122,1098,1080,1098,1080,1098,1080,1098,1086,1086,1086,1086,1082,1154,1295,5,0,432,432,2,2,74,74,1080,1080,1082,1152,1295,17,17,17,5,72,0,0,1080,1080,1092,1092,1092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1080,1080,1295,5,0,0,432,14,14,14,86,444,444,1295,444,17,17,17,17,5,0,12,5,5,0,0,1080,1080,1085,1085,1085,1085,1097,1097,1097,17,1097,1097,1097,1085,1085,1085,1085,1085,1085,1092,1080,1080,1080,1092,1080,1080,1080,1080,1080,1080,1080,1080,1080,1092,1152,1092,1154,1166,1166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,2,2,0,0,0,12,0,1080,1092,14,14,14,14,14,14,14,14,0,1080,1080,1080,1080,1086,6,1098,6,1098,1080,1080,0,1080,1098,1098,18,18,762,690,1295,5,432,0,2,2,2,2,2,432,74,86,86,12,0,0,0,12,5,12,5,12,444,432,2,0,2,2,1295,5,432,0,0,72,12,5,5,17,17,17,17,17,17,17,17,17,17,17,17,5,0,0,5,5,5,5,17,432
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,432,20,20,434,434,2,0,432,6,6,186,186,20,186,614,186,20,200,20,20,6,6,18,6,6,6,6,6,18,690,18,690,690,690,18,702,333,1295,5,432,0,2,0,0,0,0,0,12,0,0,12,12,72,72,1152,1092,1085,1295,0,0,0,0,0,12,0,432,14,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,2,1082,1080,1080,1080,1092,1080,1295,5,0,0,432,86,14,86,86,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,5,5,0,5,0,5,5,5,5,5,5,0,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,17,432,2,2,0,2,0,2,2,2,2,444,434,434,1295,5,0,0,432,14,2,2,432,2,2,2,432,2,2,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,0,12,12,0,0,0,0,12,0,12,12,432,432,20,774,702,705,705,763,1295,17,5,72,0,0,5,0,5,5,5,5,0,5,0,432,2,1082,1295,5,0,444,0,432,2,2,434,432,0,12,84,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,0,0,0,0,1080,1080,1085,1097,1097,1295,5,12,1295,5,0,444,0,432,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1080,1092,1092,1295,5,0,0,0,5,0,432,432,74,2,1080,1080,1082,1082,1082,0,1082,1080,1080,1080,0,1080,1080,1085,5,5,0,0,1080,1080,1085,1085,1085,1085,1085,1097,1097,1097,1097,1097,1097,1097,1085,1085,1085,1085,1085,1080,0,1080,1085,1085,1085,1085,1085,1085,5,12,5,12,5,1085,1085,1085,1080,1082,1082,1092,0,1080,1080,1092,1080,1092,1092,1080,1152,1086,1082,1152,1152,1082,1152,1152,1295,17,17,-1,-1,-1
5,5,5,5,5,0,432,2,2,1094,1295,5,432,14,432,14,14,12,12,72,84,444,17,17,17,17,17,17,5,84,5,0,0,12,5,0,432,2,434,2,14,14,14,1295,5,432,86,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,5,0,0,1080,1080,1152,1080,1092,1092,1080,1092,12,12,12,432,20,8,1295,5,12,12,1295,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,12,12,0,1082,1295,0,0,432,2,2,2,1080,1080,1080,1080,1080,1080,1080,1152,1082,1080,1080,1080,1080,1098,1194,1194,762,1295,17,5,0,0,0,432,2,2,1082,1082,1082,1080,1152,1082,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,432,0,2,14,14,14,14,14,1295,17,17,17,17,17,17,1295,17,5,0,0,0,12,0,1080,1152,1092,1085,1085,1097,1097,1097,1097,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1080,1080,1080,1080,1080,1080,1152,1152,1080,1098,1194,762,18,1098,1086,1086,6,1086,1086,1080,1086,6,6,0,0,1080,1098,1122,1295,5,12,12,12,1295,0,12,0,0,432,2,446,14,14,14,14,14,2,0,1080,1092,1092,1080,1092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,2,14,1094,14,1094,1080,1080,1080,1092,1080,1080,1152,1086,1080,1080,1080,1080,1086,6,6,6,1295,72,0,0,0,0,1080,1082,2,1094,1295,5,12,444,444,0,432,432,12,432,14,2,2,0,0,1080,1080,1080,1080,1080,1080,1080,1152,72,1152,1092,12,72,1154,1094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1295,0,5,0,5,5,0,432,0,0,14,14,2,0,1080,1080,1080,1152,1086,6,1098,1122,1295,17,5,72,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,72,84,12,0,432,72,74,2,1080,1152,1152,1092,1092,1085,1085,1092,1092,1080,1085,1085,1085,1080,1080,1080,1080,1080,1295,84,5,12,5,5,12,0,5,5,0,5,5,5,5,5,432,2,2,2,0,0,0,1080,1085,1085,1080,1080,72,1152,1164,1164,1295,5,0,12,12,14,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,0,0,0,0,5,0,432,14,14,2,1295,432,86,86,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,5,0,0,0,0,0,432,2,432,14,14,14,14,1295,17,5,5,12,0,1080,1085,1085,1092,1092,1092,0,1092,1080,1097,1097,1097,1097,1097,1097,1295,12,444,12,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,14,14,14,1094,1295,0,432,432,17,17,17,17,17,17,17,17,17,17,17,5,5,17,5,0,0,0,0,0,12,12,12,0,14,14,1094,1082,1080,1152,1152,1080,1085,1085,1080,1080,12,1092,1152,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,1080,1092,1295,5,0,0,0,432,444,12,444,1295,444,17,17,17,17,17,17,17,17,5,0,0,0,1080,1085,1085,1085,1085,1080,1080,432,14,1082,1082,1092,1154,74,1152,1094,2,1094,0,1080,1080,1080,1080,1080,1080,1080,1080,1080,1085,1085,1085,1080,1080,1080,1085,1080,1164,1166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,2,2,1082,1295,0,432,1295,432,2,14,14,12,0,1080,1080,1080,1080,1080,1080,1080,1080,1086,1086,1098,6,1098,18,2,1080,1098,1194,1098,1098,1206,1207,343,1209,777,1209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,12,0,1080,1092,1080,1080,1080,1080,1080,1080,1080,1080,1082,1082,1082,1080,1082,1082,1082,0,1080,1080,1080,1080,1080,1080,1080,2,1080,1082,1082,1082,434,1295,5,0,12,12,444,432,2,2,1082,1080,1082,2,1080,1080,1080,1080,1152,1152,72,1152,1082,1082,1152,1152,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,72,72,12,14,1094,1082,1154,1082,1082,1082,2,1082,1082,1080,1080,1080,0,0,0,0,0,0,0,72,1295,5,12,12,12,5,0,0,0,0,0,5,5,0,5,5,5,17,17,17,1295,5,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,2,2,2,432,14,1082,1080,1082,1295,17,17,17,5,0,5,0,0,1080,1085,1085,1085,1080,1085,1092,1092,1097,1097,1097,17,1097,1097,1097,1295,5,5,0,432,74,86,434,434,74,434,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,432,14,14,1094,1295,17,17,17,5,5,0,1080,1085,1080,1080,1082,1080,1080,1080,1080,1080,0,1080,1098,1194,1295,5,0,0,0,12,5,5,12,5,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,12,12,12,1295,0,12,12,0,0,0,432,2,2,2,1080,1080,1080,1080,1080,1098,1098,6,1098,1098,1098,18,1098,1098,1194,774,18,774,342,774,18,762,330,18,18,330,330,342,330,342,702,690,18,690,1295,17,17,17,17,17,17,5,72,0,0,72,5,12,12,12,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,72,2,2,0,0,0,0,72,2,2,2,2,2,2,2,6,2,6,8,20,774,342,762,20,762,330,762,330,1295,12,5,12,0,0,0,72,0,0,0,0,0,12,12,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,12,12,0,12,1295,5,5,12,12,5,5,5,0,444,444,17,17,17,17,17,5,72,1295,5,72,5,0,5,5,0,0,5,5,12,432,74,14,14,14,1092,1152,1092,1085,5,5,0,0,5,5,17,5,72,0,0,74,72,72,84,12,12,1082,74,86,1094,1152,1152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,180,180,180,180,180,192,180,1295,5,5,432,86,1295,17,5,0,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,180,185,185,185,185,192,1295,17,17,17,444,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,12,0,12,12,12,12,0,12,12,12,12,12,444,444,0,0,12,0,0,0,0,0,2,12,12,12,12,1295,17,17,1295,5,12,12,12,12,5,0,0,12,5,432,2,72,12,2,0,12,0,72,5,0,1080,1080,1080,1080,1080,1086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
