Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
7.0,3.0,2.0,13.0,44.0,16.0,76.0,73.0,13.0,89.0,6.0,137.0,149.0,22.0,168.0,9.0,40.0,150.0,244.0,167.0,298.0,182.0,202.0,136.0,221.0,231.0,236.0,20.0,21.0,385.0,61.0,403.0,284.0,420.0,310.0,446.0,331.0,346.0,472.0,91.0,499.0,361.0,370.0,384.0,12.0,540.0,26.0,25.0,453.0,53.0,479.0,490.0,498.0,624.0,639.0,31.0,10.0,671.0,117.0,588.0,604.0,163.0,627.0,54.0,664.0,102.0,676.0,188.0,747.0,205.0,764.0,731.0,752.0,148.0,34.0,151.0,63.0,69.0,50.0,95.0,812.0,20.0,890.0,10.0,68.0,833.0,182.0,972.0,54.0,50.0,88.0,96.0,128.0,95.0,1054.0,300.0,410.0,894.0,87.0,63.0
4.0,11.0,3.0,1.0,45.0,17.0,77.0,74.0,79.0,1.0,20.0,138.0,150.0,35.0,169.0,31.0,41.0,151.0,245.0,275.0,55.0,183.0,203.0,322.0,346.0,13.0,237.0,67.0,22.0,386.0,70.0,276.0,285.0,421.0,311.0,447.0,459.0,347.0,473.0,79.0,500.0,96.0,371.0,19.0,89.0,391.0,27.0,26.0,115.0,1.0,480.0,589.0,499.0,625.0,640.0,4.0,5.0,555.0,118.0,589.0,44.0,164.0,712.0,96.0,57.0,103.0,677.0,38.0,191.0,35.0,765.0,732.0,753.0,60.0,9.0,779.0,9.0,70.0,51.0,12.0,863.0,21.0,250.0,9.0,69.0,931.0,173.0,973.0,41.0,51.0,61.0,64.0,129.0,135.0,1055.0,80.0,411.0,1094.0,209.0,64.0
1.0,12.0,5.0,2.0,46.0,6.0,78.0,75.0,14.0,2.0,21.0,139.0,151.0,27.0,170.0,124.0,42.0,152.0,246.0,276.0,173.0,184.0,204.0,323.0,151.0,8.0,238.0,68.0,23.0,173.0,392.0,277.0,286.0,422.0,28.0,448.0,460.0,348.0,218.0,481.0,501.0,97.0,372.0,20.0,387.0,392.0,406.0,27.0,116.0,2.0,38.0,590.0,500.0,626.0,519.0,5.0,6.0,556.0,13.0,162.0,45.0,698.0,713.0,97.0,99.0,104.0,678.0,39.0,192.0,139.0,766.0,733.0,52.0,131.0,10.0,780.0,64.0,71.0,52.0,13.0,864.0,22.0,251.0,167.0,167.0,932.0,174.0,974.0,42.0,70.0,83.0,97.0,130.0,136.0,1056.0,81.0,412.0,1095.0,210.0,65.0
2.0,20.0,10.0,7.0,47.0,1.0,79.0,76.0,53.0,3.0,128.0,140.0,152.0,162.0,76.0,186.0,43.0,153.0,247.0,277.0,174.0,185.0,205.0,137.0,152.0,9.0,239.0,24.0,19.0,174.0,393.0,24.0,287.0,201.0,29.0,323.0,83.0,87.0,219.0,482.0,502.0,34.0,373.0,21.0,19.0,393.0,407.0,13.0,28.0,3.0,101.0,15.0,130.0,627.0,520.0,6.0,7.0,557.0,72.0,39.0,121.0,699.0,714.0,98.0,44.0,671.0,106.0,40.0,193.0,752.0,767.0,734.0,53.0,132.0,149.0,781.0,4.0,22.0,53.0,159.0,813.0,23.0,252.0,822.0,73.0,933.0,175.0,975.0,278.0,71.0,84.0,65.0,1031.0,137.0,1057.0,301.0,413.0,1096.0,88.0,199.0
1.0,21.0,6.0,8.0,48.0,2.0,19.0,77.0,15.0,19.0,31.0,141.0,153.0,163.0,24.0,187.0,44.0,8.0,248.0,278.0,299.0,186.0,206.0,138.0,153.0,10.0,66.0,165.0,14.0,175.0,394.0,25.0,69.0,71.0,312.0,78.0,332.0,20.0,220.0,483.0,503.0,35.0,374.0,1.0,20.0,101.0,33.0,28.0,29.0,4.0,481.0,16.0,131.0,628.0,521.0,7.0,29.0,153.0,570.0,40.0,689.0,700.0,628.0,178.0,45.0,105.0,46.0,41.0,194.0,753.0,717.0,735.0,54.0,764.0,786.0,219.0,5.0,23.0,54.0,801.0,814.0,24.0,891.0,901.0,261.0,934.0,948.0,76.0,43.0,52.0,85.0,98.0,27.0,1037.0,1058.0,82.0,414.0,1097.0,1105.0,94.0
1.0,22.0,1.0,14.0,49.0,3.0,58.0,78.0,54.0,8.0,96.0,60.0,154.0,68.0,77.0,188.0,33.0,9.0,249.0,279.0,56.0,187.0,207.0,139.0,17.0,64.0,53.0,25.0,15.0,176.0,395.0,278.0,65.0,72.0,30.0,71.0,333.0,88.0,221.0,484.0,87.0,24.0,36.0,4.0,21.0,102.0,38.0,1.0,117.0,54.0,39.0,14.0,606.0,136.0,59.0,8.0,30.0,558.0,12.0,41.0,690.0,701.0,50.0,643.0,27.0,131.0,3.0,28.0,137.0,206.0,718.0,736.0,55.0,765.0,772.0,62.0,153.0,72.0,14.0,234.0,815.0,25.0,253.0,902.0,919.0,935.0,183.0,271.0,55.0,72.0,86.0,99.0,4.0,80.0,1059.0,198.0,415.0,317.0,53.0,326.0
2.0,23.0,28.0,7.0,50.0,4.0,20.0,5.0,55.0,20.0,97.0,142.0,106.0,164.0,171.0,189.0,209.0,35.0,52.0,280.0,13.0,188.0,208.0,140.0,18.0,350.0,53.0,55.0,57.0,59.0,268.0,26.0,288.0,202.0,69.0,449.0,334.0,21.0,77.0,485.0,504.0,98.0,4.0,87.0,90.0,103.0,39.0,29.0,30.0,5.0,8.0,15.0,132.0,137.0,6.0,271.0,32.0,559.0,13.0,42.0,296.0,165.0,51.0,179.0,185.0,61.0,5.0,42.0,748.0,65.0,136.0,737.0,214.0,149.0,773.0,133.0,795.0,24.0,15.0,235.0,865.0,26.0,892.0,903.0,96.0,936.0,184.0,272.0,56.0,73.0,62.0,100.0,5.0,96.0,1060.0,1069.0,416.0,195.0,8.0,1113.0
3.0,24.0,11.0,15.0,4.0,54.0,21.0,8.0,17.0,58.0,98.0,143.0,34.0,69.0,172.0,190.0,16.0,103.0,250.0,115.0,41.0,15.0,47.0,141.0,1.0,65.0,359.0,369.0,376.0,387.0,65.0,68.0,289.0,203.0,427.0,450.0,461.0,75.0,222.0,486.0,88.0,25.0,85.0,238.0,532.0,394.0,408.0,95.0,97.0,16.0,27.0,17.0,133.0,629.0,26.0,111.0,33.0,70.0,3.0,73.0,297.0,51.0,168.0,180.0,34.0,314.0,6.0,1.0,699.0,207.0,336.0,738.0,144.0,2.0,151.0,13.0,796.0,155.0,16.0,236.0,71.0,27.0,893.0,254.0,97.0,171.0,176.0,273.0,57.0,73.0,181.0,66.0,6.0,81.0,83.0,1070.0,417.0,895.0,33.0,327.0
1.0,25.0,4.0,16.0,1.0,55.0,59.0,9.0,16.0,59.0,99.0,61.0,1.0,70.0,78.0,38.0,95.0,104.0,53.0,41.0,121.0,189.0,48.0,142.0,19.0,51.0,360.0,54.0,377.0,388.0,66.0,4.0,412.0,3.0,428.0,451.0,462.0,215.0,223.0,487.0,81.0,83.0,236.0,239.0,240.0,22.0,409.0,559.0,575.0,17.0,102.0,591.0,134.0,138.0,522.0,654.0,34.0,71.0,1.0,590.0,298.0,123.0,169.0,181.0,4.0,315.0,4.0,135.0,195.0,208.0,137.0,122.0,56.0,3.0,61.0,134.0,152.0,802.0,17.0,802.0,153.0,15.0,894.0,904.0,11.0,172.0,949.0,842.0,58.0,74.0,1010.0,101.0,28.0,97.0,1061.0,1071.0,418.0,896.0,34.0,328.0
4.0,3.0,29.0,17.0,5.0,56.0,80.0,1.0,56.0,125.0,100.0,62.0,21.0,71.0,173.0,191.0,96.0,222.0,37.0,39.0,122.0,45.0,2.0,324.0,222.0,351.0,361.0,55.0,378.0,26.0,3.0,5.0,198.0,67.0,429.0,81.0,335.0,89.0,78.0,488.0,505.0,37.0,237.0,38.0,241.0,9.0,410.0,560.0,576.0,55.0,586.0,491.0,43.0,508.0,12.0,655.0,545.0,560.0,2.0,591.0,122.0,609.0,170.0,644.0,35.0,316.0,133.0,692.0,196.0,140.0,117.0,739.0,57.0,1.0,150.0,782.0,63.0,154.0,18.0,839.0,154.0,884.0,895.0,255.0,12.0,31.0,177.0,843.0,59.0,75.0,282.0,67.0,7.0,98.0,1062.0,98.0,419.0,897.0,35.0,329.0
5.0,6.0,30.0,18.0,9.0,58.0,81.0,1.0,57.0,10.0,9.0,63.0,66.0,23.0,25.0,85.0,97.0,105.0,155.0,281.0,42.0,10.0,12.0,143.0,16.0,159.0,362.0,56.0,379.0,177.0,62.0,6.0,199.0,75.0,430.0,324.0,463.0,31.0,224.0,489.0,356.0,84.0,515.0,2.0,242.0,10.0,411.0,440.0,254.0,8.0,41.0,592.0,105.0,509.0,109.0,656.0,546.0,561.0,117.0,592.0,49.0,702.0,125.0,645.0,36.0,132.0,324.0,693.0,197.0,754.0,16.0,740.0,128.0,2.0,359.0,220.0,64.0,803.0,19.0,840.0,155.0,16.0,21.0,163.0,33.0,32.0,178.0,976.0,60.0,76.0,283.0,68.0,39.0,99.0,191.0,99.0,193.0,318.0,9.0,330.0
5.0,7.0,31.0,19.0,31.0,59.0,82.0,15.0,6.0,nan,10.0,64.0,67.0,72.0,1.0,86.0,98.0,223.0,156.0,116.0,123.0,57.0,45.0,144.0,223.0,352.0,363.0,nan,380.0,178.0,396.0,63.0,70.0,14.0,431.0,325.0,464.0,76.0,nan,33.0,357.0,234.0,516.0,88.0,nan,11.0,412.0,109.0,255.0,37.0,42.0,18.0,607.0,510.0,641.0,657.0,65.0,562.0,282.0,593.0,50.0,126.0,715.0,646.0,2.0,317.0,325.0,739.0,700.0,707.0,17.0,139.0,754.0,147.0,64.0,47.0,65.0,142.0,20.0,162.0,866.0,4.0,2.0,256.0,10.0,171.0,179.0,977.0,66.0,77.0,1011.0,102.0,40.0,138.0,192.0,100.0,420.0,898.0,10.0,331.0
6.0,8.0,12.0,20.0,13.0,60.0,83.0,4.0,7.0,nan,2.0,65.0,26.0,73.0,10.0,87.0,99.0,224.0,251.0,282.0,124.0,43.0,313.0,145.0,62.0,160.0,161.0,nan,166.0,179.0,188.0,191.0,66.0,76.0,313.0,452.0,336.0,32.0,nan,34.0,36.0,235.0,517.0,nan,nan,12.0,7.0,102.0,256.0,56.0,nan,19.0,608.0,511.0,642.0,658.0,66.0,154.0,674.0,74.0,122.0,166.0,716.0,647.0,37.0,130.0,326.0,694.0,198.0,708.0,118.0,140.0,35.0,346.0,65.0,48.0,154.0,143.0,55.0,163.0,240.0,165.0,1.0,164.0,38.0,270.0,180.0,844.0,61.0,997.0,1012.0,1019.0,17.0,100.0,197.0,13.0,421.0,899.0,54.0,85.0
8.0,9.0,32.0,8.0,32.0,61.0,84.0,16.0,80.0,nan,9.0,23.0,nan,28.0,11.0,192.0,100.0,47.0,252.0,283.0,125.0,127.0,314.0,146.0,63.0,22.0,162.0,nan,167.0,180.0,397.0,192.0,413.0,423.0,314.0,453.0,337.0,90.0,nan,92.0,233.0,nan,518.0,nan,nan,23.0,8.0,110.0,257.0,57.0,nan,20.0,265.0,512.0,643.0,272.0,67.0,155.0,675.0,75.0,123.0,43.0,53.0,648.0,3.0,131.0,327.0,133.0,199.0,755.0,141.0,741.0,36.0,347.0,66.0,49.0,69.0,804.0,56.0,841.0,241.0,166.0,1.0,42.0,34.0,834.0,950.0,845.0,62.0,78.0,89.0,103.0,41.0,101.0,42.0,14.0,422.0,900.0,55.0,148.0
9.0,10.0,4.0,21.0,33.0,62.0,85.0,5.0,123.0,nan,32.0,24.0,nan,74.0,12.0,9.0,34.0,12.0,253.0,284.0,126.0,128.0,209.0,325.0,49.0,3.0,163.0,nan,168.0,181.0,398.0,193.0,27.0,30.0,315.0,454.0,16.0,216.0,nan,225.0,94.0,nan,19.0,nan,nan,13.0,9.0,111.0,258.0,58.0,nan,21.0,266.0,139.0,523.0,112.0,68.0,30.0,676.0,76.0,78.0,83.0,54.0,649.0,129.0,318.0,328.0,115.0,200.0,709.0,719.0,141.0,37.0,348.0,67.0,783.0,70.0,73.0,57.0,842.0,156.0,167.0,166.0,67.0,4.0,76.0,951.0,846.0,63.0,74.0,87.0,1020.0,18.0,102.0,12.0,43.0,888.0,319.0,56.0,149.0
10.0,11.0,nan,2.0,34.0,57.0,86.0,nan,17.0,nan,3.0,nan,nan,75.0,13.0,193.0,101.0,48.0,254.0,285.0,nan,129.0,315.0,326.0,154.0,23.0,164.0,nan,58.0,182.0,189.0,64.0,290.0,204.0,78.0,326.0,17.0,217.0,nan,226.0,95.0,nan,20.0,nan,nan,541.0,10.0,40.0,259.0,121.0,nan,30.0,267.0,140.0,644.0,113.0,42.0,115.0,283.0,594.0,124.0,46.0,717.0,650.0,313.0,319.0,329.0,116.0,201.0,756.0,720.0,142.0,38.0,349.0,nan,20.0,71.0,74.0,58.0,69.0,242.0,5.0,75.0,257.0,35.0,937.0,952.0,39.0,64.0,79.0,88.0,104.0,14.0,103.0,4.0,44.0,51.0,901.0,57.0,1114.0
11.0,13.0,nan,nan,22.0,63.0,87.0,nan,2.0,nan,1.0,nan,nan,nan,26.0,194.0,210.0,225.0,1.0,168.0,nan,303.0,210.0,18.0,155.0,52.0,54.0,nan,169.0,183.0,190.0,404.0,414.0,424.0,70.0,79.0,3.0,nan,nan,227.0,33.0,nan,4.0,nan,nan,14.0,11.0,441.0,260.0,122.0,nan,22.0,609.0,141.0,524.0,35.0,28.0,277.0,677.0,595.0,125.0,610.0,55.0,21.0,130.0,320.0,735.0,189.0,202.0,757.0,138.0,123.0,39.0,350.0,nan,135.0,153.0,75.0,59.0,843.0,243.0,17.0,nan,258.0,11.0,177.0,181.0,40.0,67.0,53.0,89.0,105.0,185.0,139.0,1.0,45.0,194.0,902.0,58.0,1115.0
12.0,3.0,nan,nan,23.0,33.0,88.0,nan,3.0,nan,22.0,nan,nan,nan,27.0,195.0,211.0,226.0,2.0,169.0,nan,14.0,211.0,215.0,156.0,52.0,364.0,nan,56.0,184.0,399.0,405.0,291.0,205.0,208.0,211.0,18.0,nan,nan,228.0,89.0,nan,21.0,nan,nan,243.0,12.0,442.0,577.0,459.0,nan,23.0,610.0,107.0,525.0,114.0,149.0,116.0,31.0,77.0,79.0,611.0,629.0,22.0,nan,321.0,58.0,190.0,701.0,710.0,119.0,124.0,31.0,351.0,nan,136.0,66.0,76.0,60.0,844.0,244.0,4.0,nan,165.0,3.0,178.0,953.0,41.0,68.0,54.0,90.0,183.0,186.0,17.0,1.0,15.0,889.0,903.0,11.0,332.0
7.0,14.0,nan,nan,24.0,34.0,22.0,nan,4.0,nan,129.0,nan,nan,nan,28.0,196.0,212.0,227.0,11.0,286.0,nan,44.0,212.0,327.0,50.0,nan,365.0,nan,57.0,185.0,67.0,194.0,292.0,73.0,209.0,80.0,84.0,nan,nan,80.0,90.0,nan,22.0,nan,nan,99.0,413.0,561.0,25.0,18.0,nan,31.0,23.0,268.0,526.0,112.0,150.0,278.0,678.0,119.0,605.0,612.0,630.0,24.0,nan,322.0,679.0,695.0,134.0,711.0,721.0,125.0,40.0,352.0,nan,14.0,37.0,10.0,61.0,845.0,41.0,5.0,nan,905.0,4.0,179.0,954.0,57.0,44.0,13.0,91.0,184.0,nan,18.0,189.0,101.0,85.0,904.0,12.0,36.0
2.0,3.0,nan,nan,25.0,35.0,89.0,nan,18.0,nan,6.0,nan,nan,nan,4.0,197.0,213.0,49.0,5.0,117.0,nan,130.0,12.0,328.0,157.0,nan,366.0,nan,20.0,60.0,4.0,195.0,71.0,74.0,210.0,212.0,86.0,nan,nan,229.0,18.0,nan,5.0,nan,nan,91.0,414.0,562.0,98.0,19.0,nan,16.0,24.0,630.0,645.0,nan,69.0,279.0,571.0,290.0,80.0,613.0,89.0,25.0,nan,323.0,680.0,62.0,135.0,712.0,722.0,51.0,8.0,353.0,nan,15.0,224.0,10.0,62.0,846.0,245.0,6.0,nan,906.0,1.0,172.0,182.0,42.0,45.0,17.0,90.0,80.0,nan,29.0,393.0,16.0,1083.0,905.0,13.0,37.0
1.0,4.0,nan,nan,35.0,7.0,38.0,nan,nan,nan,nan,nan,nan,nan,5.0,125.0,214.0,154.0,54.0,287.0,nan,131.0,7.0,329.0,158.0,nan,240.0,nan,21.0,61.0,nan,406.0,72.0,75.0,432.0,213.0,74.0,nan,nan,230.0,91.0,nan,6.0,nan,nan,542.0,415.0,563.0,nan,460.0,nan,17.0,611.0,269.0,143.0,nan,151.0,280.0,572.0,291.0,81.0,47.0,171.0,23.0,nan,nan,681.0,63.0,138.0,66.0,723.0,2.0,11.0,354.0,nan,16.0,225.0,37.0,63.0,847.0,867.0,18.0,nan,259.0,169.0,374.0,183.0,43.0,46.0,18.0,864.0,867.0,nan,195.0,394.0,191.0,1084.0,1098.0,197.0,150.0
1.0,5.0,nan,nan,36.0,36.0,90.0,nan,nan,nan,nan,nan,nan,nan,4.0,198.0,136.0,228.0,157.0,42.0,nan,132.0,7.0,216.0,nan,nan,241.0,nan,22.0,24.0,nan,196.0,73.0,76.0,433.0,455.0,214.0,nan,nan,231.0,92.0,nan,2.0,nan,nan,543.0,13.0,249.0,nan,461.0,nan,18.0,25.0,108.0,144.0,nan,547.0,281.0,573.0,292.0,82.0,48.0,90.0,26.0,nan,nan,682.0,64.0,334.0,209.0,36.0,52.0,12.0,355.0,nan,17.0,226.0,38.0,64.0,848.0,72.0,19.0,nan,907.0,369.0,375.0,173.0,44.0,69.0,19.0,1013.0,1021.0,nan,196.0,395.0,1072.0,311.0,906.0,919.0,151.0
