Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,17.0,7.0,32.0,11.0,13.0,90.0,98.0,108.0,69.0,9.0,143.0,156.0,26.0,29.0,114.0,33.0,199.0,142.0,15.0,162.0,244.0,36.0,265.0,37.0,208.0,59.0,304.0,328.0,232.0,63.0,257.0,363.0,165.0,408.0,415.0,426.0,23.0,18.0,335.0,31.0,362.0,20.0,378.0,102.0,24.0,423.0,530.0,435.0,451.0,69.0,472.0,480.0,497.0,27.0,543.0,101.0,565.0,652.0,6.0,600.0,121.0,125.0,50.0,649.0,143.0,145.0,16.0,10.0,696.0,715.0,732.0,745.0,18.0,767.0,782.0,799.0,74.0,730.0,184.0,178.0,226.0,884.0,896.0,249.0,200.0,949.0,25.0,11.0,53.0,181.0,994.0,220.0,276.0,810.0,1052.0,48.0,100.0,104.0,1107.0
2.0,18.0,33.0,33.0,40.0,1.0,57.0,36.0,109.0,70.0,3.0,16.0,24.0,165.0,98.0,14.0,14.0,200.0,143.0,21.0,163.0,245.0,45.0,184.0,50.0,1.0,20.0,219.0,329.0,343.0,2.0,19.0,364.0,381.0,409.0,416.0,427.0,309.0,19.0,336.0,54.0,363.0,21.0,94.0,494.0,107.0,424.0,531.0,436.0,452.0,70.0,473.0,481.0,498.0,28.0,544.0,2.0,640.0,653.0,5.0,601.0,5.0,675.0,51.0,650.0,663.0,146.0,17.0,137.0,29.0,716.0,733.0,746.0,28.0,768.0,783.0,800.0,75.0,731.0,837.0,179.0,185.0,885.0,89.0,250.0,201.0,199.0,8.0,12.0,179.0,986.0,995.0,221.0,68.0,1038.0,1053.0,3.0,32.0,105.0,1108.0
1.0,10.0,34.0,10.0,71.0,14.0,16.0,99.0,110.0,71.0,10.0,144.0,157.0,27.0,99.0,115.0,20.0,201.0,144.0,3.0,164.0,173.0,253.0,185.0,1.0,1.0,53.0,305.0,330.0,67.0,3.0,65.0,365.0,166.0,269.0,417.0,285.0,310.0,9.0,337.0,32.0,88.0,22.0,87.0,495.0,57.0,425.0,532.0,109.0,3.0,14.0,572.0,482.0,128.0,95.0,545.0,8.0,143.0,147.0,7.0,602.0,123.0,676.0,125.0,651.0,664.0,133.0,18.0,308.0,30.0,717.0,734.0,747.0,1.0,769.0,169.0,801.0,24.0,732.0,838.0,185.0,163.0,86.0,90.0,910.0,202.0,27.0,175.0,13.0,205.0,212.0,56.0,1001.0,69.0,278.0,1054.0,193.0,101.0,197.0,106.0
8.0,11.0,35.0,7.0,72.0,2.0,14.0,37.0,43.0,19.0,11.0,145.0,84.0,166.0,100.0,15.0,3.0,202.0,145.0,39.0,165.0,174.0,254.0,186.0,2.0,2.0,60.0,306.0,331.0,68.0,1.0,63.0,366.0,69.0,77.0,418.0,286.0,24.0,20.0,338.0,39.0,13.0,23.0,484.0,496.0,58.0,426.0,533.0,437.0,99.0,71.0,573.0,42.0,499.0,1.0,99.0,9.0,641.0,148.0,8.0,603.0,671.0,626.0,127.0,652.0,665.0,698.0,19.0,153.0,31.0,59.0,735.0,168.0,2.0,770.0,784.0,802.0,25.0,733.0,76.0,186.0,862.0,87.0,28.0,911.0,927.0,24.0,956.0,41.0,347.0,63.0,57.0,1002.0,70.0,279.0,1055.0,827.0,102.0,370.0,107.0
4.0,4.0,36.0,55.0,73.0,11.0,31.0,38.0,44.0,127.0,21.0,146.0,85.0,28.0,101.0,116.0,4.0,203.0,146.0,216.0,166.0,50.0,255.0,47.0,3.0,3.0,61.0,307.0,332.0,59.0,61.0,66.0,367.0,67.0,72.0,419.0,287.0,75.0,10.0,339.0,40.0,89.0,24.0,379.0,497.0,59.0,38.0,534.0,438.0,566.0,72.0,574.0,115.0,500.0,109.0,29.0,550.0,642.0,149.0,119.0,604.0,615.0,627.0,644.0,653.0,9.0,668.0,20.0,138.0,32.0,21.0,192.0,163.0,29.0,57.0,785.0,803.0,9.0,823.0,77.0,847.0,751.0,88.0,29.0,912.0,928.0,6.0,957.0,42.0,794.0,64.0,58.0,222.0,71.0,280.0,228.0,290.0,33.0,371.0,35.0
5.0,5.0,37.0,56.0,74.0,26.0,32.0,39.0,111.0,128.0,79.0,17.0,86.0,167.0,30.0,12.0,5.0,131.0,42.0,159.0,167.0,51.0,53.0,127.0,49.0,51.0,62.0,308.0,333.0,344.0,349.0,64.0,258.0,167.0,410.0,420.0,288.0,81.0,11.0,340.0,41.0,90.0,14.0,95.0,229.0,91.0,15.0,535.0,439.0,453.0,6.0,575.0,116.0,129.0,266.0,100.0,102.0,643.0,56.0,590.0,666.0,672.0,158.0,163.0,147.0,131.0,669.0,21.0,309.0,33.0,60.0,164.0,748.0,30.0,58.0,60.0,71.0,26.0,64.0,29.0,79.0,863.0,27.0,41.0,251.0,929.0,173.0,200.0,14.0,206.0,65.0,59.0,223.0,72.0,1039.0,1056.0,291.0,34.0,198.0,51.0
6.0,12.0,38.0,57.0,41.0,27.0,33.0,15.0,45.0,72.0,80.0,88.0,87.0,168.0,6.0,13.0,33.0,39.0,43.0,39.0,47.0,175.0,46.0,266.0,51.0,290.0,54.0,309.0,334.0,345.0,350.0,67.0,368.0,70.0,31.0,75.0,428.0,438.0,21.0,341.0,214.0,83.0,24.0,96.0,45.0,236.0,12.0,246.0,543.0,567.0,7.0,576.0,117.0,600.0,267.0,126.0,103.0,274.0,117.0,656.0,605.0,616.0,159.0,681.0,654.0,306.0,670.0,22.0,154.0,34.0,21.0,12.0,749.0,6.0,59.0,19.0,22.0,174.0,824.0,78.0,80.0,227.0,39.0,30.0,252.0,196.0,342.0,176.0,43.0,210.0,66.0,60.0,222.0,73.0,281.0,1057.0,292.0,48.0,834.0,52.0
1.0,19.0,39.0,58.0,75.0,28.0,6.0,40.0,46.0,73.0,81.0,147.0,88.0,169.0,30.0,31.0,186.0,40.0,44.0,22.0,12.0,44.0,182.0,267.0,52.0,291.0,295.0,139.0,335.0,346.0,64.0,nan,369.0,29.0,32.0,278.0,289.0,439.0,22.0,51.0,215.0,226.0,35.0,380.0,89.0,237.0,13.0,100.0,440.0,261.0,463.0,577.0,118.0,601.0,620.0,4.0,139.0,275.0,579.0,657.0,606.0,673.0,628.0,164.0,655.0,151.0,178.0,2.0,147.0,35.0,22.0,13.0,164.0,8.0,19.0,61.0,23.0,811.0,206.0,30.0,24.0,228.0,40.0,42.0,5.0,256.0,343.0,958.0,44.0,977.0,269.0,61.0,73.0,74.0,282.0,1058.0,88.0,49.0,835.0,18.0
2.0,13.0,40.0,34.0,76.0,15.0,nan,18.0,47.0,74.0,82.0,148.0,89.0,9.0,102.0,31.0,187.0,35.0,211.0,16.0,41.0,25.0,21.0,268.0,198.0,292.0,296.0,25.0,336.0,233.0,27.0,nan,370.0,168.0,69.0,279.0,80.0,440.0,23.0,30.0,460.0,42.0,91.0,485.0,91.0,92.0,93.0,101.0,544.0,568.0,10.0,578.0,483.0,602.0,121.0,4.0,104.0,276.0,654.0,289.0,667.0,59.0,677.0,165.0,148.0,132.0,671.0,15.0,40.0,15.0,150.0,42.0,47.0,7.0,31.0,20.0,34.0,173.0,65.0,31.0,81.0,35.0,17.0,18.0,6.0,930.0,788.0,201.0,45.0,62.0,213.0,62.0,224.0,75.0,87.0,1059.0,89.0,50.0,1099.0,23.0
9.0,14.0,41.0,5.0,77.0,12.0,nan,19.0,48.0,20.0,83.0,149.0,26.0,10.0,nan,117.0,188.0,204.0,212.0,23.0,117.0,26.0,54.0,269.0,199.0,57.0,137.0,57.0,26.0,234.0,62.0,nan,371.0,169.0,33.0,45.0,48.0,190.0,19.0,10.0,216.0,84.0,15.0,486.0,92.0,238.0,239.0,95.0,545.0,49.0,73.0,579.0,585.0,603.0,16.0,5.0,113.0,277.0,580.0,290.0,155.0,299.0,629.0,682.0,5.0,307.0,672.0,16.0,5.0,1.0,151.0,43.0,48.0,3.0,8.0,33.0,22.0,174.0,176.0,10.0,161.0,864.0,165.0,13.0,7.0,197.0,789.0,60.0,260.0,207.0,9.0,25.0,223.0,1014.0,359.0,46.0,1070.0,16.0,836.0,19.0
1.0,20.0,42.0,4.0,78.0,5.0,nan,41.0,49.0,75.0,22.0,150.0,90.0,11.0,nan,32.0,189.0,41.0,147.0,160.0,118.0,27.0,15.0,270.0,285.0,24.0,138.0,40.0,64.0,69.0,155.0,nan,76.0,170.0,70.0,46.0,290.0,191.0,12.0,2.0,87.0,nan,92.0,487.0,93.0,97.0,240.0,247.0,546.0,113.0,8.0,580.0,484.0,604.0,96.0,111.0,128.0,278.0,150.0,658.0,156.0,60.0,630.0,166.0,6.0,nan,673.0,3.0,4.0,3.0,160.0,44.0,24.0,147.0,32.0,151.0,6.0,812.0,177.0,32.0,330.0,190.0,166.0,19.0,169.0,931.0,258.0,202.0,46.0,7.0,29.0,26.0,45.0,76.0,360.0,23.0,1071.0,18.0,1100.0,19.0
3.0,21.0,43.0,6.0,12.0,nan,nan,100.0,50.0,76.0,nan,151.0,158.0,170.0,nan,32.0,34.0,132.0,148.0,46.0,42.0,18.0,nan,128.0,200.0,52.0,nan,9.0,65.0,70.0,nan,nan,28.0,171.0,177.0,71.0,49.0,441.0,2.0,86.0,88.0,nan,93.0,488.0,403.0,60.0,241.0,248.0,103.0,50.0,9.0,262.0,119.0,605.0,43.0,272.0,105.0,279.0,118.0,291.0,668.0,124.0,160.0,128.0,7.0,nan,10.0,4.0,nan,1.0,16.0,45.0,49.0,311.0,9.0,173.0,10.0,27.0,178.0,8.0,331.0,70.0,763.0,43.0,779.0,91.0,8.0,61.0,965.0,180.0,216.0,27.0,12.0,77.0,361.0,15.0,1072.0,4.0,1101.0,199.0
1.0,22.0,44.0,8.0,4.0,nan,nan,7.0,17.0,77.0,nan,152.0,159.0,12.0,nan,103.0,34.0,133.0,4.0,40.0,119.0,19.0,nan,129.0,201.0,54.0,nan,55.0,66.0,71.0,nan,nan,156.0,68.0,178.0,179.0,291.0,442.0,77.0,38.0,217.0,nan,85.0,489.0,498.0,417.0,242.0,249.0,110.0,110.0,101.0,113.0,120.0,501.0,97.0,53.0,106.0,280.0,133.0,292.0,297.0,300.0,631.0,302.0,8.0,nan,11.0,135.0,nan,139.0,17.0,14.0,50.0,68.0,4.0,170.0,7.0,5.0,179.0,3.0,747.0,71.0,764.0,41.0,192.0,44.0,20.0,204.0,47.0,348.0,217.0,28.0,15.0,78.0,33.0,16.0,1073.0,6.0,301.0,372.0
2.0,1.0,45.0,16.0,8.0,nan,nan,16.0,112.0,129.0,nan,89.0,23.0,1.0,nan,104.0,35.0,205.0,149.0,116.0,120.0,43.0,nan,130.0,5.0,135.0,nan,140.0,224.0,235.0,nan,nan,157.0,172.0,73.0,180.0,292.0,192.0,208.0,9.0,218.0,nan,43.0,381.0,499.0,61.0,94.0,250.0,111.0,111.0,112.0,11.0,78.0,502.0,122.0,112.0,107.0,281.0,109.0,293.0,58.0,301.0,26.0,683.0,149.0,nan,10.0,136.0,nan,708.0,18.0,15.0,165.0,148.0,149.0,786.0,23.0,28.0,180.0,9.0,67.0,74.0,886.0,42.0,780.0,45.0,21.0,959.0,48.0,349.0,79.0,29.0,3.0,79.0,34.0,46.0,1074.0,5.0,302.0,842.0
2.0,23.0,46.0,59.0,9.0,nan,nan,42.0,113.0,78.0,nan,18.0,24.0,2.0,nan,33.0,36.0,206.0,150.0,15.0,121.0,246.0,nan,131.0,14.0,55.0,nan,141.0,6.0,236.0,nan,nan,158.0,173.0,74.0,72.0,293.0,193.0,209.0,79.0,219.0,nan,86.0,490.0,500.0,62.0,243.0,251.0,547.0,100.0,74.0,12.0,121.0,503.0,2.0,127.0,551.0,116.0,134.0,294.0,121.0,139.0,19.0,303.0,6.0,nan,12.0,704.0,nan,697.0,1.0,143.0,51.0,169.0,171.0,787.0,8.0,6.0,207.0,9.0,848.0,332.0,887.0,14.0,193.0,20.0,22.0,960.0,49.0,350.0,270.0,30.0,4.0,80.0,1.0,31.0,49.0,1.0,231.0,89.0
nan,2.0,3.0,60.0,10.0,nan,nan,nan,8.0,130.0,nan,90.0,25.0,26.0,nan,16.0,190.0,207.0,151.0,nan,122.0,123.0,nan,132.0,15.0,39.0,nan,142.0,7.0,237.0,nan,nan,65.0,382.0,270.0,34.0,294.0,194.0,210.0,211.0,220.0,nan,44.0,89.0,230.0,63.0,244.0,252.0,548.0,nan,464.0,103.0,114.0,504.0,4.0,nan,552.0,282.0,110.0,295.0,298.0,30.0,27.0,143.0,7.0,nan,11.0,681.0,nan,698.0,2.0,66.0,25.0,170.0,167.0,204.0,11.0,7.0,208.0,10.0,68.0,333.0,888.0,43.0,913.0,14.0,9.0,26.0,9.0,351.0,271.0,24.0,1.0,27.0,28.0,191.0,16.0,6.0,232.0,1109.0
nan,3.0,1.0,61.0,11.0,nan,nan,nan,1.0,131.0,nan,19.0,nan,2.0,nan,17.0,105.0,112.0,45.0,nan,226.0,45.0,nan,133.0,16.0,56.0,nan,143.0,8.0,43.0,nan,nan,159.0,383.0,271.0,35.0,8.0,195.0,84.0,80.0,221.0,nan,227.0,382.0,231.0,nan,513.0,253.0,255.0,nan,75.0,263.0,485.0,505.0,16.0,nan,553.0,283.0,111.0,120.0,669.0,31.0,28.0,144.0,1.0,nan,2.0,705.0,nan,699.0,19.0,193.0,3.0,756.0,771.0,788.0,4.0,2.0,825.0,2.0,215.0,752.0,889.0,44.0,781.0,12.0,10.0,27.0,10.0,352.0,272.0,5.0,186.0,28.0,189.0,366.0,17.0,4.0,233.0,1110.0
nan,4.0,21.0,35.0,9.0,nan,nan,nan,61.0,132.0,nan,91.0,nan,13.0,nan,118.0,106.0,208.0,37.0,nan,227.0,124.0,nan,47.0,286.0,136.0,nan,144.0,7.0,72.0,nan,nan,160.0,384.0,78.0,76.0,50.0,196.0,78.0,212.0,222.0,nan,nan,55.0,232.0,nan,514.0,254.0,549.0,nan,76.0,264.0,586.0,506.0,17.0,nan,554.0,284.0,581.0,296.0,16.0,140.0,632.0,145.0,8.0,nan,12.0,682.0,nan,181.0,20.0,67.0,1.0,757.0,198.0,28.0,154.0,7.0,826.0,2.0,748.0,334.0,765.0,10.0,782.0,21.0,23.0,28.0,11.0,353.0,987.0,20.0,356.0,81.0,362.0,367.0,47.0,4.0,234.0,1111.0
nan,5.0,2.0,62.0,22.0,nan,nan,nan,20.0,133.0,nan,92.0,nan,91.0,nan,31.0,107.0,113.0,115.0,nan,228.0,125.0,nan,134.0,23.0,nan,nan,56.0,60.0,238.0,nan,nan,161.0,385.0,11.0,47.0,21.0,197.0,456.0,213.0,223.0,nan,nan,97.0,233.0,nan,515.0,102.0,550.0,nan,77.0,104.0,587.0,507.0,18.0,nan,555.0,285.0,135.0,137.0,122.0,122.0,29.0,645.0,9.0,nan,13.0,683.0,nan,700.0,21.0,144.0,4.0,196.0,772.0,789.0,nan,1.0,181.0,3.0,749.0,335.0,766.0,11.0,914.0,14.0,17.0,29.0,12.0,354.0,988.0,21.0,802.0,1015.0,363.0,824.0,14.0,1.0,nan,1112.0
nan,6.0,4.0,63.0,10.0,nan,nan,nan,62.0,70.0,nan,11.0,nan,12.0,nan,119.0,108.0,38.0,38.0,nan,48.0,247.0,nan,271.0,6.0,nan,nan,310.0,1.0,8.0,nan,nan,162.0,386.0,5.0,77.0,20.0,198.0,27.0,nan,461.0,nan,nan,383.0,90.0,nan,516.0,96.0,441.0,nan,102.0,265.0,486.0,86.0,3.0,nan,556.0,644.0,151.0,112.0,nan,123.0,25.0,146.0,4.0,nan,2.0,684.0,nan,182.0,22.0,165.0,6.0,197.0,199.0,790.0,nan,2.0,827.0,159.0,216.0,186.0,767.0,11.0,915.0,22.0,24.0,30.0,13.0,795.0,54.0,63.0,1003.0,82.0,811.0,825.0,5.0,195.0,nan,1113.0
nan,7.0,3.0,64.0,23.0,nan,nan,nan,63.0,22.0,nan,9.0,nan,28.0,nan,7.0,109.0,36.0,nan,nan,49.0,248.0,nan,272.0,50.0,nan,nan,311.0,2.0,239.0,nan,nan,68.0,387.0,12.0,181.0,73.0,199.0,323.0,nan,347.0,nan,nan,384.0,404.0,nan,517.0,40.0,551.0,nan,nan,nan,115.0,130.0,4.0,nan,557.0,45.0,nan,113.0,nan,124.0,26.0,126.0,1.0,nan,14.0,23.0,nan,183.0,2.0,166.0,26.0,nan,773.0,791.0,nan,155.0,828.0,738.0,217.0,191.0,768.0,1.0,77.0,15.0,18.0,31.0,966.0,355.0,16.0,22.0,1004.0,29.0,364.0,85.0,194.0,831.0,nan,1114.0
nan,8.0,5.0,17.0,79.0,nan,nan,nan,13.0,2.0,nan,12.0,nan,171.0,nan,18.0,34.0,114.0,nan,nan,229.0,176.0,nan,55.0,287.0,nan,nan,220.0,4.0,44.0,nan,nan,163.0,260.0,13.0,182.0,74.0,200.0,85.0,nan,33.0,nan,nan,385.0,501.0,nan,39.0,nan,256.0,nan,nan,nan,13.0,131.0,110.0,nan,558.0,645.0,nan,591.0,nan,617.0,20.0,127.0,129.0,nan,3.0,24.0,nan,26.0,4.0,153.0,16.0,nan,27.0,792.0,nan,727.0,182.0,739.0,849.0,229.0,769.0,3.0,25.0,171.0,6.0,32.0,14.0,796.0,17.0,23.0,803.0,83.0,365.0,1060.0,828.0,1083.0,nan,53.0
