Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
2.0,8.0,13.0,18.0,29.0,17.0,42.0,59.0,8.0,12.0,30.0,23.0,142.0,89.0,154.0,184.0,44.0,222.0,9.0,251.0,151.0,158.0,161.0,47.0,49.0,330.0,125.0,357.0,377.0,62.0,64.0,411.0,256.0,459.0,84.0,498.0,42.0,212.0,525.0,322.0,223.0,338.0,345.0,356.0,58.0,30.0,606.0,617.0,640.0,422.0,660.0,103.0,76.0,465.0,480.0,299.0,510.0,521.0,537.0,555.0,14.0,22.0,28.0,619.0,642.0,17.0,669.0,51.0,65.0,124.0,132.0,807.0,137.0,821.0,777.0,835.0,801.0,815.0,834.0,67.0,209.0,26.0,59.0,8.0,11.0,21.0,77.0,175.0,99.0,21.0,234.0,985.0,185.0,1017.0,912.0,1038.0,76.0,110.0,71.0,25.0
3.0,9.0,14.0,24.0,30.0,18.0,43.0,77.0,9.0,19.0,113.0,32.0,34.0,90.0,155.0,185.0,33.0,223.0,10.0,252.0,152.0,39.0,162.0,301.0,49.0,331.0,345.0,358.0,152.0,59.0,61.0,412.0,434.0,460.0,491.0,499.0,49.0,213.0,526.0,323.0,224.0,54.0,550.0,556.0,360.0,18.0,378.0,618.0,641.0,111.0,661.0,668.0,77.0,466.0,481.0,300.0,10.0,31.0,538.0,556.0,15.0,23.0,29.0,620.0,643.0,47.0,670.0,52.0,66.0,80.0,133.0,732.0,742.0,822.0,151.0,836.0,802.0,816.0,835.0,68.0,210.0,27.0,60.0,71.0,2.0,221.0,78.0,885.0,100.0,190.0,235.0,986.0,898.0,1018.0,913.0,1039.0,77.0,12.0,6.0,26.0
1.0,10.0,6.0,19.0,20.0,19.0,44.0,78.0,27.0,13.0,114.0,24.0,26.0,91.0,156.0,104.0,208.0,224.0,37.0,140.0,23.0,40.0,42.0,302.0,311.0,332.0,126.0,359.0,153.0,160.0,65.0,413.0,68.0,461.0,32.0,198.0,295.0,75.0,90.0,324.0,225.0,339.0,551.0,357.0,96.0,19.0,379.0,619.0,408.0,423.0,662.0,437.0,78.0,467.0,482.0,301.0,511.0,31.0,539.0,557.0,16.0,592.0,30.0,621.0,644.0,48.0,155.0,53.0,67.0,81.0,134.0,174.0,138.0,823.0,152.0,194.0,803.0,817.0,171.0,69.0,2.0,1.0,61.0,9.0,3.0,99.0,79.0,942.0,101.0,26.0,236.0,987.0,379.0,907.0,1026.0,1040.0,78.0,111.0,197.0,24.0
8.0,5.0,1.0,7.0,4.0,20.0,59.0,79.0,10.0,14.0,115.0,136.0,48.0,92.0,157.0,186.0,209.0,18.0,47.0,48.0,24.0,17.0,115.0,303.0,312.0,333.0,127.0,360.0,154.0,28.0,164.0,414.0,39.0,462.0,70.0,199.0,50.0,515.0,21.0,325.0,226.0,3.0,552.0,358.0,97.0,20.0,380.0,620.0,23.0,424.0,429.0,438.0,449.0,468.0,699.0,302.0,11.0,32.0,540.0,558.0,17.0,593.0,31.0,18.0,645.0,49.0,156.0,54.0,24.0,125.0,135.0,175.0,743.0,182.0,3.0,195.0,804.0,818.0,205.0,159.0,3.0,163.0,62.0,182.0,169.0,100.0,26.0,943.0,102.0,13.0,101.0,988.0,380.0,246.0,249.0,1041.0,31.0,112.0,928.0,27.0
4.0,1.0,2.0,28.0,9.0,11.0,60.0,28.0,17.0,20.0,116.0,11.0,49.0,93.0,158.0,187.0,210.0,19.0,38.0,141.0,49.0,159.0,294.0,166.0,313.0,334.0,346.0,212.0,378.0,29.0,66.0,73.0,257.0,463.0,188.0,200.0,51.0,516.0,22.0,91.0,227.0,83.0,100.0,19.0,98.0,371.0,381.0,621.0,24.0,425.0,663.0,669.0,450.0,81.0,700.0,705.0,12.0,33.0,541.0,106.0,18.0,594.0,3.0,51.0,41.0,660.0,671.0,57.0,60.0,708.0,136.0,176.0,139.0,183.0,153.0,151.0,846.0,203.0,51.0,863.0,161.0,869.0,63.0,9.0,365.0,101.0,6.0,944.0,103.0,14.0,188.0,989.0,381.0,247.0,250.0,1042.0,32.0,19.0,1067.0,28.0
4.0,4.0,3.0,10.0,31.0,45.0,61.0,29.0,92.0,96.0,117.0,nan,50.0,94.0,159.0,188.0,28.0,35.0,242.0,35.0,50.0,18.0,116.0,54.0,314.0,65.0,202.0,13.0,222.0,30.0,165.0,74.0,10.0,73.0,189.0,201.0,43.0,517.0,77.0,92.0,228.0,545.0,89.0,20.0,99.0,372.0,382.0,622.0,97.0,119.0,664.0,439.0,118.0,82.0,294.0,59.0,113.0,32.0,542.0,559.0,121.0,24.0,32.0,127.0,42.0,50.0,157.0,55.0,61.0,82.0,172.0,177.0,744.0,184.0,4.0,837.0,805.0,819.0,52.0,841.0,868.0,870.0,64.0,10.0,185.0,102.0,27.0,945.0,104.0,2.0,189.0,990.0,382.0,187.0,1027.0,104.0,89.0,113.0,254.0,25.0
2.0,13.0,7.0,11.0,32.0,46.0,62.0,30.0,93.0,97.0,118.0,nan,51.0,35.0,160.0,38.0,86.0,20.0,243.0,15.0,51.0,43.0,43.0,304.0,315.0,335.0,347.0,19.0,379.0,31.0,67.0,415.0,40.0,74.0,190.0,71.0,85.0,518.0,214.0,52.0,81.0,546.0,55.0,21.0,100.0,373.0,383.0,36.0,642.0,120.0,430.0,440.0,1.0,83.0,295.0,706.0,304.0,34.0,543.0,560.0,579.0,1.0,4.0,622.0,10.0,51.0,672.0,58.0,62.0,126.0,173.0,41.0,143.0,185.0,8.0,838.0,847.0,820.0,53.0,842.0,211.0,43.0,65.0,21.0,11.0,103.0,7.0,946.0,105.0,179.0,190.0,239.0,383.0,248.0,914.0,192.0,33.0,20.0,86.0,199.0
1.0,4.0,8.0,12.0,33.0,21.0,24.0,80.0,28.0,98.0,1.0,nan,52.0,14.0,161.0,189.0,29.0,34.0,93.0,16.0,267.0,105.0,6.0,305.0,62.0,66.0,5.0,20.0,380.0,60.0,62.0,75.0,11.0,176.0,191.0,202.0,86.0,519.0,215.0,93.0,229.0,232.0,4.0,87.0,89.0,374.0,110.0,111.0,269.0,121.0,665.0,441.0,2.0,6.0,296.0,488.0,305.0,33.0,544.0,561.0,580.0,2.0,8.0,623.0,11.0,46.0,781.0,56.0,63.0,45.0,142.0,143.0,745.0,84.0,149.0,196.0,806.0,157.0,54.0,172.0,66.0,94.0,66.0,98.0,71.0,104.0,4.0,86.0,25.0,370.0,191.0,193.0,384.0,197.0,392.0,1043.0,90.0,114.0,87.0,930.0
1.0,1.0,9.0,13.0,34.0,5.0,45.0,8.0,18.0,99.0,2.0,nan,53.0,27.0,60.0,39.0,30.0,36.0,94.0,6.0,100.0,106.0,7.0,306.0,63.0,51.0,5.0,21.0,381.0,161.0,nan,242.0,12.0,177.0,192.0,79.0,296.0,520.0,216.0,94.0,230.0,233.0,14.0,557.0,101.0,106.0,27.0,37.0,270.0,99.0,666.0,442.0,105.0,107.0,109.0,489.0,306.0,34.0,545.0,6.0,31.0,123.0,5.0,624.0,9.0,52.0,158.0,794.0,64.0,46.0,141.0,808.0,746.0,85.0,828.0,795.0,848.0,158.0,55.0,168.0,175.0,95.0,67.0,893.0,72.0,105.0,5.0,87.0,11.0,180.0,237.0,14.0,385.0,198.0,393.0,68.0,91.0,21.0,13.0,203.0
2.0,2.0,5.0,8.0,4.0,22.0,8.0,31.0,38.0,100.0,3.0,nan,54.0,145.0,21.0,105.0,87.0,89.0,95.0,21.0,101.0,283.0,46.0,55.0,316.0,186.0,6.0,14.0,155.0,162.0,nan,416.0,2.0,464.0,492.0,80.0,297.0,23.0,217.0,79.0,231.0,10.0,56.0,558.0,570.0,107.0,28.0,254.0,271.0,651.0,113.0,115.0,673.0,690.0,110.0,490.0,307.0,35.0,3.0,13.0,32.0,595.0,6.0,752.0,43.0,47.0,159.0,680.0,65.0,47.0,335.0,178.0,747.0,86.0,778.0,162.0,849.0,6.0,56.0,169.0,67.0,174.0,68.0,72.0,186.0,106.0,5.0,88.0,9.0,371.0,238.0,22.0,386.0,199.0,394.0,193.0,92.0,23.0,36.0,255.0
3.0,nan,10.0,14.0,3.0,5.0,21.0,32.0,39.0,101.0,4.0,nan,55.0,36.0,61.0,40.0,31.0,90.0,nan,96.0,22.0,284.0,23.0,167.0,317.0,187.0,7.0,213.0,156.0,163.0,nan,417.0,1.0,178.0,193.0,81.0,298.0,24.0,218.0,95.0,82.0,234.0,86.0,559.0,571.0,108.0,50.0,255.0,272.0,279.0,123.0,116.0,674.0,691.0,nan,491.0,114.0,36.0,1.0,7.0,33.0,596.0,33.0,625.0,10.0,53.0,56.0,59.0,66.0,15.0,336.0,809.0,748.0,87.0,829.0,1.0,850.0,155.0,57.0,170.0,176.0,175.0,177.0,7.0,63.0,107.0,6.0,89.0,12.0,372.0,974.0,27.0,186.0,200.0,395.0,15.0,93.0,22.0,198.0,88.0
4.0,nan,11.0,2.0,4.0,6.0,22.0,33.0,40.0,102.0,119.0,nan,17.0,146.0,62.0,106.0,32.0,91.0,nan,39.0,38.0,285.0,nan,56.0,182.0,188.0,8.0,214.0,157.0,397.0,nan,418.0,3.0,465.0,493.0,72.0,299.0,15.0,219.0,2.0,nan,235.0,238.0,239.0,572.0,109.0,22.0,256.0,273.0,280.0,66.0,70.0,675.0,692.0,nan,492.0,308.0,37.0,4.0,4.0,8.0,597.0,34.0,626.0,12.0,661.0,160.0,60.0,68.0,16.0,337.0,810.0,144.0,27.0,154.0,197.0,851.0,204.0,58.0,70.0,177.0,176.0,178.0,87.0,2.0,108.0,28.0,90.0,10.0,nan,975.0,28.0,387.0,188.0,396.0,3.0,34.0,23.0,412.0,37.0
5.0,nan,12.0,nan,4.0,7.0,23.0,34.0,10.0,9.0,5.0,nan,nan,147.0,63.0,8.0,33.0,92.0,nan,97.0,41.0,107.0,nan,45.0,64.0,189.0,9.0,69.0,158.0,33.0,nan,243.0,7.0,75.0,271.0,nan,501.0,25.0,220.0,23.0,nan,236.0,553.0,560.0,573.0,91.0,23.0,257.0,274.0,100.0,6.0,71.0,676.0,469.0,nan,493.0,309.0,35.0,95.0,8.0,49.0,598.0,35.0,627.0,36.0,759.0,782.0,61.0,67.0,17.0,142.0,338.0,342.0,88.0,141.0,198.0,852.0,821.0,59.0,12.0,852.0,74.0,179.0,88.0,11.0,109.0,13.0,91.0,177.0,nan,102.0,29.0,899.0,388.0,397.0,191.0,94.0,24.0,413.0,200.0
6.0,nan,15.0,nan,10.0,5.0,13.0,35.0,nan,69.0,6.0,nan,nan,95.0,64.0,9.0,88.0,225.0,nan,98.0,102.0,108.0,nan,168.0,183.0,190.0,10.0,215.0,58.0,398.0,nan,76.0,8.0,466.0,272.0,nan,502.0,26.0,78.0,24.0,nan,84.0,90.0,240.0,574.0,246.0,24.0,258.0,275.0,40.0,101.0,443.0,451.0,470.0,nan,494.0,718.0,38.0,96.0,5.0,122.0,599.0,7.0,628.0,109.0,138.0,783.0,57.0,69.0,18.0,nan,339.0,343.0,8.0,779.0,47.0,853.0,168.0,60.0,20.0,212.0,75.0,180.0,89.0,170.0,110.0,11.0,92.0,888.0,nan,182.0,30.0,900.0,389.0,398.0,192.0,95.0,195.0,nan,414.0
7.0,nan,16.0,nan,36.0,47.0,24.0,36.0,nan,103.0,7.0,nan,nan,12.0,65.0,14.0,34.0,226.0,nan,99.0,103.0,44.0,nan,46.0,184.0,336.0,11.0,361.0,382.0,399.0,nan,12.0,65.0,467.0,494.0,nan,82.0,27.0,221.0,3.0,nan,237.0,91.0,35.0,241.0,247.0,51.0,259.0,276.0,41.0,286.0,72.0,677.0,123.0,nan,495.0,719.0,39.0,117.0,6.0,50.0,73.0,8.0,629.0,37.0,36.0,673.0,58.0,70.0,15.0,nan,340.0,344.0,4.0,780.0,48.0,63.0,9.0,167.0,21.0,53.0,76.0,165.0,18.0,878.0,111.0,12.0,93.0,958.0,nan,192.0,31.0,901.0,390.0,399.0,408.0,96.0,410.0,nan,nan
8.0,nan,17.0,nan,15.0,6.0,25.0,9.0,nan,15.0,8.0,nan,nan,18.0,29.0,190.0,18.0,227.0,nan,36.0,104.0,109.0,nan,169.0,185.0,337.0,12.0,128.0,383.0,400.0,nan,244.0,69.0,468.0,273.0,nan,83.0,28.0,527.0,45.0,nan,nan,46.0,88.0,242.0,597.0,5.0,95.0,277.0,281.0,287.0,15.0,119.0,124.0,nan,496.0,131.0,40.0,734.0,1.0,136.0,600.0,39.0,75.0,38.0,54.0,674.0,59.0,71.0,127.0,nan,144.0,345.0,147.0,24.0,153.0,199.0,822.0,14.0,71.0,171.0,13.0,166.0,180.0,907.0,40.0,13.0,94.0,959.0,nan,373.0,108.0,902.0,391.0,189.0,916.0,97.0,411.0,nan,nan
9.0,nan,18.0,nan,16.0,7.0,63.0,15.0,nan,6.0,120.0,nan,nan,19.0,22.0,107.0,116.0,228.0,nan,37.0,268.0,110.0,nan,19.0,318.0,338.0,203.0,362.0,223.0,34.0,nan,245.0,66.0,469.0,274.0,nan,84.0,8.0,528.0,17.0,nan,nan,47.0,nan,243.0,248.0,93.0,260.0,643.0,282.0,288.0,73.0,79.0,471.0,nan,60.0,132.0,41.0,546.0,119.0,316.0,108.0,40.0,630.0,110.0,324.0,675.0,62.0,68.0,48.0,nan,341.0,346.0,355.0,142.0,152.0,64.0,159.0,61.0,22.0,172.0,15.0,nan,19.0,908.0,41.0,14.0,33.0,960.0,nan,374.0,109.0,903.0,nan,400.0,917.0,98.0,196.0,nan,nan
nan,nan,1.0,nan,nan,12.0,64.0,37.0,nan,7.0,72.0,nan,nan,3.0,23.0,108.0,211.0,229.0,nan,40.0,269.0,111.0,nan,57.0,118.0,191.0,204.0,363.0,384.0,226.0,nan,246.0,167.0,179.0,17.0,nan,85.0,29.0,314.0,18.0,nan,nan,92.0,nan,244.0,249.0,607.0,261.0,409.0,283.0,102.0,25.0,452.0,472.0,nan,85.0,133.0,13.0,547.0,741.0,317.0,25.0,9.0,631.0,39.0,325.0,676.0,23.0,69.0,49.0,nan,nan,347.0,824.0,143.0,358.0,153.0,160.0,62.0,23.0,853.0,77.0,nan,894.0,909.0,22.0,15.0,95.0,229.0,nan,375.0,110.0,904.0,nan,401.0,48.0,11.0,nan,nan,nan
nan,nan,2.0,nan,nan,48.0,25.0,16.0,nan,16.0,11.0,nan,nan,4.0,13.0,109.0,117.0,230.0,nan,253.0,270.0,112.0,nan,20.0,119.0,10.0,205.0,129.0,385.0,227.0,nan,7.0,435.0,180.0,6.0,nan,73.0,1.0,315.0,80.0,nan,nan,93.0,nan,245.0,250.0,251.0,623.0,644.0,284.0,289.0,26.0,120.0,473.0,nan,86.0,134.0,42.0,548.0,562.0,318.0,124.0,2.0,76.0,40.0,326.0,18.0,135.0,70.0,50.0,nan,nan,348.0,825.0,144.0,839.0,359.0,161.0,63.0,13.0,854.0,78.0,nan,895.0,910.0,23.0,80.0,14.0,961.0,nan,376.0,111.0,905.0,nan,402.0,nan,99.0,nan,nan,nan
nan,nan,3.0,nan,nan,49.0,14.0,6.0,nan,1.0,31.0,nan,nan,5.0,37.0,110.0,118.0,231.0,nan,22.0,271.0,286.0,nan,21.0,120.0,11.0,206.0,130.0,386.0,228.0,nan,247.0,168.0,181.0,7.0,nan,44.0,76.0,316.0,nan,nan,nan,94.0,nan,575.0,92.0,252.0,386.0,645.0,285.0,nan,104.0,453.0,474.0,nan,87.0,720.0,43.0,549.0,563.0,745.0,321.0,125.0,19.0,13.0,131.0,54.0,136.0,71.0,19.0,nan,nan,349.0,760.0,145.0,163.0,360.0,169.0,7.0,24.0,855.0,79.0,nan,896.0,911.0,42.0,29.0,34.0,230.0,nan,377.0,112.0,1005.0,nan,403.0,nan,100.0,nan,nan,nan
nan,nan,4.0,nan,nan,50.0,65.0,7.0,nan,1.0,121.0,nan,nan,20.0,14.0,111.0,19.0,122.0,nan,142.0,25.0,287.0,nan,170.0,50.0,6.0,207.0,131.0,387.0,229.0,nan,248.0,436.0,182.0,18.0,nan,74.0,301.0,317.0,nan,nan,nan,95.0,nan,576.0,nan,94.0,387.0,646.0,112.0,nan,290.0,454.0,125.0,nan,61.0,46.0,724.0,69.0,564.0,319.0,747.0,126.0,20.0,41.0,662.0,55.0,nan,72.0,80.0,nan,nan,350.0,761.0,186.0,29.0,854.0,823.0,17.0,25.0,856.0,871.0,nan,22.0,912.0,24.0,11.0,8.0,231.0,nan,378.0,113.0,1006.0,nan,404.0,nan,101.0,nan,nan,nan
